679.78	304.19
680.119	291.49
680.457	388.02
680.796	334.67
681.134	375.32
681.472	324.51
681.811	370.24
682.149	281.33
682.487	339.75
682.825	268.63
683.163	299.11
683.501	367.7
683.839	349.91
684.177	357.54
684.515	342.29
684.853	271.17
685.191	321.97
685.528	362.62
685.866	291.49
686.204	309.27
686.541	355
686.879	319.43
687.216	329.59
687.554	355
687.891	327.05
688.228	395.64
688.566	352.45
688.903	327.05
689.24	339.75
689.577	342.29
689.914	278.79
690.251	304.19
690.588	327.05
690.925	403.26
691.262	253.39
691.599	321.97
691.936	349.91
692.273	327.05
692.609	339.75
692.946	294.03
693.282	294.03
693.619	327.05
693.956	362.62
694.292	306.73
694.628	273.71
694.965	314.35
695.301	281.33
695.637	288.95
695.974	321.97
696.31	304.19
696.646	349.91
696.982	294.03
697.318	352.45
697.654	339.75
697.99	299.11
698.326	266.09
698.662	355
698.997	319.43
699.333	306.73
699.669	357.54
700.004	316.89
700.34	319.43
700.675	337.21
701.011	362.62
701.346	342.29
701.682	316.89
702.017	357.54
702.352	301.65
702.688	309.27
703.023	299.11
703.358	271.17
703.693	311.81
704.028	355
704.363	301.65
704.698	342.29
705.033	314.35
705.368	299.11
705.703	248.31
706.037	309.27
706.372	273.71
706.707	375.32
707.041	367.7
707.376	413.42
707.71	271.17
708.045	304.19
708.379	278.79
708.714	296.57
709.048	324.51
709.382	319.43
709.716	283.87
710.051	311.81
710.385	271.17
710.719	314.35
711.053	286.41
711.387	390.56
711.721	324.51
712.055	324.51
712.388	314.35
712.722	357.54
713.056	306.73
713.39	258.47
713.723	329.59
714.057	329.59
714.39	311.81
714.724	321.97
715.057	342.29
715.391	347.37
715.724	388.02
716.057	380.4
716.39	395.64
716.724	253.39
717.057	337.21
717.39	301.65
717.723	316.89
718.056	263.55
718.389	258.47
718.722	337.21
719.055	263.55
719.387	286.41
719.72	360.08
720.053	296.57
720.385	347.37
720.718	288.95
721.051	301.65
721.383	352.45
721.716	337.21
722.048	306.73
722.38	306.73
722.713	390.56
723.045	288.95
723.377	327.05
723.709	367.7
724.041	388.02
724.373	362.62
724.705	321.97
725.037	327.05
725.369	327.05
725.701	276.25
726.033	304.19
726.365	304.19
726.696	301.65
727.028	321.97
727.36	357.54
727.691	365.16
728.023	344.83
728.354	339.75
728.686	319.43
729.017	301.65
729.348	339.75
729.68	268.63
730.011	372.78
730.342	342.29
730.673	344.83
731.004	321.97
731.335	281.33
731.666	309.27
731.997	319.43
732.328	324.51
732.659	380.4
732.99	319.43
733.32	276.25
733.651	347.37
733.982	268.63
734.312	301.65
734.643	316.89
734.973	271.17
735.304	301.65
735.634	342.29
735.965	309.27
736.295	281.33
736.625	324.51
736.955	344.83
737.285	294.03
737.616	296.57
737.946	248.31
738.276	344.83
738.605	355
738.935	339.75
739.265	306.73
739.595	261.01
739.925	334.67
740.254	304.19
740.584	306.73
740.914	291.49
741.243	304.19
741.573	360.08
741.902	314.35
742.232	347.37
742.561	385.48
742.89	349.91
743.22	347.37
743.549	314.35
743.878	342.29
744.207	227.98
744.536	332.13
744.865	316.89
745.194	339.75
745.523	344.83
745.852	408.34
746.181	283.87
746.509	327.05
746.838	311.81
747.167	309.27
747.495	357.54
747.824	400.72
748.152	332.13
748.481	324.51
748.809	352.45
749.138	342.29
749.466	337.21
749.794	319.43
750.122	309.27
750.451	324.51
750.779	314.35
751.107	286.41
751.435	311.81
751.763	352.45
752.091	329.59
752.419	253.39
752.746	250.85
753.074	334.67
753.402	309.27
753.73	306.73
754.057	319.43
754.385	299.11
754.712	324.51
755.04	367.7
755.367	276.25
755.695	337.21
756.022	357.54
756.349	263.55
756.676	357.54
757.004	306.73
757.331	286.41
757.658	327.05
757.985	360.08
758.312	311.81
758.639	311.81
758.966	352.45
759.292	362.62
759.619	291.49
759.946	294.03
760.273	299.11
760.599	238.15
760.926	268.63
761.252	309.27
761.579	304.19
761.905	296.57
762.232	291.49
762.558	281.33
762.884	286.41
763.21	314.35
763.537	327.05
763.863	334.67
764.189	334.67
764.515	388.02
764.841	324.51
765.167	342.29
765.493	319.43
765.818	299.11
766.144	306.73
766.47	344.83
766.796	304.19
767.121	372.78
767.447	327.05
767.772	255.93
768.098	278.79
768.423	304.19
768.749	299.11
769.074	271.17
769.399	337.21
769.725	301.65
770.05	405.8
770.375	230.52
770.7	268.63
771.025	388.02
771.35	294.03
771.675	304.19
772	253.39
772.325	352.45
772.649	403.26
772.974	349.91
773.299	339.75
773.624	421.04
773.948	288.95
774.273	370.24
774.597	276.25
774.922	327.05
775.246	337.21
775.57	327.05
775.895	372.78
776.219	306.73
776.543	215.28
776.867	296.57
777.191	271.17
777.515	238.15
777.839	296.57
778.163	327.05
778.487	281.33
778.811	390.56
779.135	337.21
779.458	321.97
779.782	321.97
780.106	319.43
780.429	388.02
780.753	235.6
781.076	324.51
781.4	283.87
781.723	332.13
782.047	332.13
782.37	382.94
782.693	283.87
783.016	258.47
783.339	375.32
783.663	334.67
783.986	248.31
784.309	278.79
784.632	281.33
784.954	355
785.277	339.75
785.6	327.05
785.923	321.97
786.245	355
786.568	253.39
786.891	327.05
787.213	372.78
787.536	258.47
787.858	349.91
788.181	248.31
788.503	255.93
788.825	268.63
789.147	332.13
789.47	291.49
789.792	291.49
790.114	347.37
790.436	301.65
790.758	304.19
791.08	294.03
791.402	339.75
791.724	311.81
792.045	329.59
792.367	304.19
792.689	339.75
793.01	311.81
793.332	339.75
793.653	377.86
793.975	329.59
794.296	372.78
794.618	319.43
794.939	321.97
795.26	367.7
795.582	332.13
795.903	324.51
796.224	337.21
796.545	319.43
796.866	266.09
797.187	268.63
797.508	334.67
797.829	403.26
798.15	327.05
798.471	327.05
798.791	342.29
799.112	360.08
799.433	309.27
799.753	316.89
800.074	296.57
800.394	319.43
800.715	332.13
801.035	367.7
801.355	306.73
801.676	230.52
801.996	306.73
802.316	299.11
802.636	266.09
802.956	291.49
803.276	355
803.596	306.73
803.916	245.77
804.236	271.17
804.556	309.27
804.876	309.27
805.195	281.33
805.515	286.41
805.835	385.48
806.154	271.17
806.474	332.13
806.793	360.08
807.113	281.33
807.432	344.83
807.751	278.79
808.071	263.55
808.39	321.97
808.709	294.03
809.028	304.19
809.347	342.29
809.666	309.27
809.985	309.27
810.304	349.91
810.623	253.39
810.942	278.79
811.261	301.65
811.579	332.13
811.898	342.29
812.217	253.39
812.535	332.13
812.854	299.11
813.172	365.16
813.491	319.43
813.809	410.88
814.127	304.19
814.446	321.97
814.764	243.23
815.082	382.94
815.4	281.33
815.718	349.91
816.036	283.87
816.354	304.19
816.672	329.59
816.99	370.24
817.308	367.7
817.625	339.75
817.943	324.51
818.261	296.57
818.578	281.33
818.896	276.25
819.213	342.29
819.531	334.67
819.848	316.89
820.166	324.51
820.483	316.89
820.8	365.16
821.117	273.71
821.435	286.41
821.752	339.75
822.069	301.65
822.386	324.51
822.703	339.75
823.02	372.78
823.336	342.29
823.653	273.71
823.97	309.27
824.287	337.21
824.603	294.03
824.92	288.95
825.236	334.67
825.553	347.37
825.869	316.89
826.186	339.75
826.502	321.97
826.818	324.51
827.135	332.13
827.451	286.41
827.767	276.25
828.083	314.35
828.399	375.32
828.715	339.75
829.031	291.49
829.347	347.37
829.663	365.16
829.979	294.03
830.294	352.45
830.61	309.27
830.926	367.7
831.241	309.27
831.557	294.03
831.872	294.03
832.188	327.05
832.503	347.37
832.818	311.81
833.134	288.95
833.449	319.43
833.764	296.57
834.079	306.73
834.394	319.43
834.709	327.05
835.024	311.81
835.339	306.73
835.654	321.97
835.969	352.45
836.284	367.7
836.598	360.08
836.913	342.29
837.228	319.43
837.542	339.75
837.857	327.05
838.171	286.41
838.485	309.27
838.8	316.89
839.114	271.17
839.428	347.37
839.743	352.45
840.057	342.29
840.371	362.62
840.685	400.72
840.999	362.62
841.313	304.19
841.627	385.48
841.941	268.63
842.254	271.17
842.568	370.24
842.882	344.83
843.196	243.23
843.509	276.25
843.823	385.48
844.136	352.45
844.45	304.19
844.763	278.79
845.076	311.81
845.39	294.03
845.703	375.32
846.016	288.95
846.329	352.45
846.642	299.11
846.955	334.67
847.268	410.88
847.581	316.89
847.894	324.51
848.207	372.78
848.52	339.75
848.832	347.37
849.145	321.97
849.458	258.47
849.77	248.31
850.083	250.85
850.395	311.81
850.708	304.19
851.02	362.62
851.332	266.09
851.645	329.59
851.957	314.35
852.269	283.87
852.581	329.59
852.893	306.73
853.205	281.33
853.517	288.95
853.829	268.63
854.141	327.05
854.453	342.29
854.765	253.39
855.076	225.44
855.388	332.13
855.7	296.57
856.011	344.83
856.323	334.67
856.634	332.13
856.945	375.32
857.257	357.54
857.568	329.59
857.879	385.48
858.191	278.79
858.502	268.63
858.813	372.78
859.124	306.73
859.435	273.71
859.746	367.7
860.057	311.81
860.368	294.03
860.678	311.81
860.989	288.95
861.3	316.89
861.61	299.11
861.921	314.35
862.231	294.03
862.542	306.73
862.852	357.54
863.163	291.49
863.473	309.27
863.783	344.83
864.094	296.57
864.404	266.09
864.714	283.87
865.024	230.52
865.334	324.51
865.644	332.13
865.954	301.65
866.264	319.43
866.573	390.56
866.883	258.47
867.193	324.51
867.503	390.56
867.812	357.54
868.122	296.57
868.431	337.21
868.741	390.56
869.05	306.73
869.359	301.65
869.669	306.73
869.978	301.65
870.287	332.13
870.596	286.41
870.905	329.59
871.214	291.49
871.523	324.51
871.832	349.91
872.141	276.25
872.45	332.13
872.759	385.48
873.068	329.59
873.376	377.86
873.685	286.41
873.993	268.63
874.302	324.51
874.61	342.29
874.919	286.41
875.227	261.01
875.536	301.65
875.844	324.51
876.152	309.27
876.46	261.01
876.768	380.4
877.076	294.03
877.384	304.19
877.692	296.57
878	385.48
878.308	357.54
878.616	344.83
878.924	339.75
879.231	291.49
879.539	238.15
879.847	291.49
880.154	278.79
880.462	347.37
880.769	334.67
881.077	327.05
881.384	319.43
881.691	332.13
881.998	311.81
882.306	304.19
882.613	296.57
882.92	245.77
883.227	334.67
883.534	370.24
883.841	268.63
884.148	311.81
884.454	311.81
884.761	324.51
885.068	266.09
885.375	306.73
885.681	370.24
885.988	299.11
886.294	299.11
886.601	327.05
886.907	266.09
887.213	291.49
887.52	342.29
887.826	301.65
888.132	271.17
888.438	311.81
888.745	360.08
889.051	309.27
889.357	339.75
889.662	299.11
889.968	263.55
890.274	291.49
890.58	240.69
890.886	301.65
891.191	245.77
891.497	339.75
891.803	349.91
892.108	278.79
892.414	339.75
892.719	362.62
893.024	362.62
893.33	342.29
893.635	372.78
893.94	357.54
894.245	309.27
894.551	309.27
894.856	314.35
895.161	294.03
895.466	296.57
895.771	388.02
896.075	286.41
896.38	314.35
896.685	329.59
896.99	306.73
897.294	327.05
897.599	321.97
897.903	268.63
898.208	377.86
898.512	316.89
898.817	261.01
899.121	344.83
899.425	276.25
899.73	337.21
900.034	286.41
900.338	334.67
900.642	329.59
900.946	367.7
901.25	316.89
901.554	296.57
901.858	288.95
902.162	311.81
902.465	316.89
902.769	347.37
903.073	316.89
903.376	321.97
903.68	314.35
903.983	337.21
904.287	337.21
904.59	362.62
904.894	304.19
905.197	309.27
905.5	347.37
905.803	316.89
906.107	263.55
906.41	329.59
906.713	357.54
907.016	357.54
907.319	271.17
907.621	304.19
907.924	316.89
908.227	220.36
908.53	362.62
908.832	268.63
909.135	304.19
909.438	362.62
909.74	309.27
910.043	248.31
910.345	296.57
910.647	304.19
910.95	380.4
911.252	250.85
911.554	316.89
911.856	352.45
912.158	349.91
912.461	367.7
912.763	288.95
913.064	281.33
913.366	273.71
913.668	296.57
913.97	327.05
914.272	347.37
914.573	365.16
914.875	294.03
915.177	321.97
915.478	311.81
915.78	301.65
916.081	283.87
916.382	283.87
916.684	360.08
916.985	309.27
917.286	349.91
917.587	334.67
917.888	299.11
918.19	347.37
918.491	337.21
918.792	327.05
919.092	314.35
919.393	327.05
919.694	337.21
919.995	327.05
920.295	362.62
920.596	339.75
920.897	316.89
921.197	296.57
921.498	296.57
921.798	339.75
922.099	261.01
922.399	362.62
922.699	301.65
922.999	362.62
923.3	286.41
923.6	349.91
923.9	288.95
924.2	278.79
924.5	324.51
924.8	281.33
925.099	286.41
925.399	291.49
925.699	377.86
925.999	324.51
926.298	324.51
926.598	266.09
926.898	339.75
927.197	301.65
927.496	304.19
927.796	370.24
928.095	362.62
928.394	321.97
928.694	390.56
928.993	319.43
929.292	327.05
929.591	294.03
