582.763	55325.56
583.115	55620.22
583.467	55312.86
583.819	55310.32
584.171	54924.21
584.522	55091.86
584.874	54903.88
585.226	54652.4
585.577	54662.56
585.929	54743.85
586.28	54370.44
586.632	54337.42
586.983	54423.78
587.334	53951.3
587.686	53809.05
588.037	53567.73
588.388	53316.25
588.739	53603.29
589.09	53102.87
589.441	52843.77
589.792	52983.48
590.143	52231.58
590.494	52411.93
590.845	51672.73
591.196	51903.89
591.547	51375.53
591.897	51111.34
592.248	50925.91
592.599	51116.42
592.949	50301.01
593.3	50072.4
593.65	49315.41
594.001	49320.49
594.351	48647.33
594.702	48743.86
595.052	48558.43
595.402	48139.29
595.752	48045.3
596.102	47788.74
596.453	47313.72
596.803	47151.15
597.153	46264.61
597.503	46686.29
597.853	46008.05
598.202	45380.62
598.552	46025.83
598.902	45489.85
599.252	44664.28
599.601	44798.91
599.951	44448.36
600.301	44435.66
600.65	43945.4
601	43577.07
601.349	43361.15
601.699	43063.94
602.048	42461.91
602.397	42868.35
602.747	41809.08
603.096	42022.45
603.445	41720.17
603.794	41308.65
604.143	40912.38
604.492	40660.9
604.841	40843.8
605.19	40323.05
605.539	39751.5
605.888	39634.65
606.237	39187.58
606.585	39177.41
606.934	38725.26
607.283	38925.93
607.631	38217.21
607.98	37983.51
608.328	37531.36
608.677	37762.51
609.025	36964.89
609.374	36563.53
609.722	36294.27
610.07	35829.41
610.418	35301.05
610.767	34953.04
611.115	34859.05
611.463	34643.13
611.811	34084.28
612.159	33581.32
612.507	33200.29
612.855	33426.37
613.202	32943.73
613.55	32491.57
613.898	32163.88
614.246	31632.98
614.593	31348.47
614.941	31264.65
615.288	30484.8
615.636	30103.77
615.983	29781.16
616.331	29273.12
616.678	28973.37
617.026	28983.53
617.373	28401.82
617.72	27703.26
618.067	27677.86
618.414	27461.94
618.761	27050.43
619.108	26732.9
619.455	26044.5
619.802	25818.43
620.149	25887.01
620.496	25599.97
620.843	25325.62
621.19	24726.13
621.536	24583.88
621.883	24017.41
622.23	23890.4
622.576	24052.98
622.923	22991.17
623.269	23260.43
623.616	22533.93
623.962	22206.24
624.308	22114.79
624.655	21797.27
625.001	21413.69
625.347	21172.37
625.693	20781.18
626.039	20771.02
626.385	20321.4
626.731	20349.34
627.077	20049.6
627.423	19889.56
627.769	19762.55
628.115	19112.26
628.46	19226.57
628.806	18619.46
629.152	18113.95
629.497	18253.67
629.843	17892.96
630.189	17791.35
630.534	17626.23
630.879	17280.76
631.225	17133.43
631.57	16760.02
631.915	16480.6
632.261	16249.44
632.606	16132.59
632.951	16089.4
633.296	15787.12
633.641	15505.15
633.986	15159.68
634.331	15091.1
634.676	14537.33
635.021	14491.61
635.365	14113.12
635.71	14148.68
636.055	13960.7
636.4	13678.74
636.744	13442.5
637.089	13279.93
637.433	13160.54
637.778	12883.65
638.122	12726.16
638.466	12406.09
638.811	12299.4
639.155	12401.01
639.499	11918.37
639.843	11732.93
640.188	11720.23
640.532	11494.15
640.876	11412.87
641.22	11237.59
641.564	10772.73
641.908	10854.02
642.251	10709.23
642.595	10572.06
642.939	10368.84
643.283	10551.73
643.626	10328.2
643.97	10064.01
644.313	9898.9
644.657	9782.05
645	9751.57
645.344	9690.6
645.687	9482.3
646.03	9423.88
646.374	9370.53
646.717	9131.75
647.06	8938.7
647.403	8793.91
647.746	8847.25
648.089	8641.49
648.432	8141.07
648.775	8374.77
649.118	8014.06
649.461	8298.56
649.804	7942.93
650.146	8097.89
650.489	7904.83
650.832	7724.48
651.174	7719.4
651.517	7475.53
651.859	7417.11
652.202	7503.48
652.544	7117.36
652.887	7145.31
653.229	6942.09
653.571	6944.63
653.913	6850.64
654.256	6810
654.598	6873.5
654.94	6543.28
655.282	6347.68
655.624	6629.64
655.966	6340.06
656.308	6291.79
656.649	6223.21
656.991	6129.22
657.333	6017.45
657.675	5862.5
658.016	5913.3
658.358	5936.16
658.699	5618.64
659.041	5669.44
659.382	5542.43
659.724	5471.31
660.065	5430.66
660.406	5430.66
660.748	5313.81
661.089	5240.15
661.43	5087.73
661.771	4965.8
662.112	5057.25
662.453	5257.93
662.794	4930.24
663.135	4823.55
663.476	4813.39
663.817	4767.67
664.157	4701.62
664.498	4678.76
664.839	4681.3
665.179	4523.8
665.52	4536.51
665.86	4417.12
666.201	4345.99
666.541	4305.35
666.882	4419.66
667.222	4320.59
667.562	4168.17
667.903	4102.13
668.243	4086.89
668.583	4038.62
668.923	3997.98
669.263	4013.22
669.603	3970.04
669.943	3835.41
670.283	3914.15
670.623	3817.63
670.963	3693.15
671.302	3665.21
671.642	3726.18
671.982	3703.32
672.321	3538.2
672.661	3446.75
673	3431.51
673.34	3482.32
673.679	3467.08
674.019	3469.62
674.358	3332.44
674.697	3345.15
675.036	3284.18
675.376	3301.96
675.715	3086.04
676.054	3149.55
676.393	3164.79
676.732	2992.06
677.071	2961.57
677.41	3075.88
677.748	3022.54
678.087	2984.43
678.426	2862.5
678.765	2847.26
679.103	2852.34
679.442	2842.18
679.78	2887.91
680.119	2644.05
680.457	2595.78
680.796	2623.72
681.134	2730.41
681.472	2514.5
681.811	2560.22
682.149	2608.48
682.487	2509.41
682.825	2496.71
683.163	2369.7
683.501	2514.5
683.839	2491.63
684.177	2423.05
684.515	2308.74
684.853	2270.63
685.191	2263.01
685.528	2250.31
685.866	2171.57
686.204	2174.11
686.541	2232.53
686.879	2161.41
687.216	2049.64
687.554	2186.81
687.891	2077.58
688.228	1978.51
688.566	2075.04
688.903	2039.47
689.24	2057.26
689.577	1856.58
689.914	1983.59
690.251	1991.21
690.588	1922.63
690.925	1841.34
691.262	1821.02
691.599	1828.64
691.936	1696.55
692.273	1828.64
692.609	1742.27
692.946	1757.51
693.282	1762.59
693.619	1696.55
693.956	1650.82
694.292	1734.65
694.628	1747.35
694.965	1638.12
695.301	1650.82
695.637	1612.72
695.974	1592.4
696.31	1508.57
696.646	1620.34
696.982	1577.16
697.318	1587.32
697.654	1485.71
697.99	1475.55
698.326	1561.91
698.662	1437.44
698.997	1457.77
699.333	1396.8
699.669	1396.8
700.004	1384.1
700.34	1480.63
700.675	1241.85
701.011	1445.06
701.346	1333.3
701.682	1335.84
702.017	1246.93
702.352	1351.08
702.688	1325.67
703.023	1320.59
703.358	1170.72
703.693	1236.77
704.028	1224.07
704.363	1201.2
704.698	1168.18
705.033	1168.18
705.368	1175.8
705.703	1170.72
706.037	1147.86
706.372	1168.18
706.707	1081.81
707.041	1053.87
707.376	1127.54
707.71	1061.49
708.045	1117.38
708.379	1043.71
708.714	1109.76
709.048	1015.77
709.382	1048.79
709.716	1051.33
710.051	952.26
710.385	1046.25
710.719	980.21
711.053	1041.17
711.387	977.67
711.721	992.91
712.055	985.29
712.388	987.83
712.722	937.02
713.056	1000.53
713.39	911.62
713.723	934.48
714.057	914.16
714.39	914.16
714.724	891.3
715.057	891.3
715.391	873.52
715.724	904
716.057	893.84
716.39	850.65
716.724	825.25
717.057	782.07
717.39	822.71
717.723	909.08
718.056	759.21
718.389	787.15
718.722	776.99
719.055	776.99
719.387	774.45
719.72	881.14
720.053	835.41
720.385	723.64
720.718	774.45
721.051	797.31
721.383	723.64
721.716	680.46
722.048	761.75
722.38	761.75
722.713	688.08
723.045	670.3
723.377	751.59
723.709	660.14
724.041	675.38
724.373	606.79
724.705	690.62
725.037	731.26
725.369	700.78
725.701	703.32
726.033	667.76
726.365	726.18
726.696	721.1
727.028	665.22
727.36	578.85
727.691	647.44
728.023	591.55
728.354	609.33
728.686	535.67
729.017	594.09
729.348	611.87
729.68	695.7
730.011	599.17
730.342	555.99
730.673	606.79
731.004	558.53
731.335	601.71
731.666	558.53
731.997	566.15
732.328	591.55
732.659	639.82
732.99	594.09
733.32	487.4
733.651	561.07
733.982	482.32
734.312	512.81
734.643	520.43
734.973	477.24
735.304	589.01
735.634	545.83
735.965	545.83
736.295	497.56
736.625	543.29
736.955	553.45
737.285	540.75
737.616	550.91
737.946	533.13
738.276	484.86
738.605	550.91
738.935	497.56
739.265	528.05
739.595	515.35
739.925	555.99
740.254	492.48
740.584	462
740.914	502.64
741.243	515.35
741.573	561.07
741.902	525.51
742.232	469.62
742.561	459.46
742.89	500.1
743.22	477.24
743.549	444.22
743.878	512.81
744.207	411.2
744.536	482.32
744.865	467.08
745.194	454.38
745.523	510.27
745.852	454.38
746.181	500.1
746.509	497.56
746.838	418.82
747.167	507.73
747.495	408.66
747.824	451.84
748.152	441.68
748.481	472.16
748.809	406.12
749.138	472.16
749.466	459.46
749.794	434.06
750.122	439.14
750.451	421.36
750.779	449.3
751.107	395.96
751.435	449.3
751.763	390.88
752.091	449.3
752.419	390.88
752.746	406.12
753.074	426.44
753.402	388.34
753.73	421.36
754.057	388.34
754.385	319.75
754.712	421.36
755.04	456.92
755.367	337.53
755.695	426.44
756.022	418.82
756.349	362.93
756.676	375.63
757.004	395.96
757.331	406.12
757.658	406.12
757.985	408.66
758.312	329.91
758.639	355.31
758.966	395.96
759.292	390.88
759.619	395.96
759.946	439.14
760.273	421.36
760.599	355.31
760.926	439.14
761.252	360.39
761.579	446.76
761.905	403.58
762.232	360.39
762.558	456.92
762.884	459.46
763.21	431.52
763.537	368.01
763.863	434.06
764.189	380.71
764.515	406.12
764.841	393.42
765.167	350.23
765.493	327.37
765.818	373.09
766.144	421.36
766.47	373.09
766.796	362.93
767.121	401.04
767.447	352.77
767.772	362.93
768.098	322.29
768.423	444.22
768.749	352.77
769.074	418.82
769.399	332.45
769.725	434.06
770.05	317.21
770.375	423.9
770.7	401.04
771.025	368.01
771.35	312.13
771.675	411.2
772	301.97
772.325	474.7
772.649	370.55
772.974	312.13
773.299	332.45
773.624	327.37
773.948	342.61
774.273	322.29
774.597	261.32
774.922	342.61
775.246	309.59
775.57	362.93
775.895	342.61
776.219	327.37
776.543	322.29
776.867	342.61
777.191	373.09
777.515	312.13
777.839	329.91
778.163	383.25
778.487	352.77
778.811	362.93
779.135	307.05
779.458	383.25
779.782	322.29
780.106	301.97
780.429	291.81
780.753	395.96
781.076	383.25
781.4	312.13
781.723	388.34
782.047	373.09
782.37	299.43
782.693	373.09
783.016	332.45
783.339	334.99
783.663	342.61
783.986	281.65
784.309	398.5
784.632	352.77
784.954	309.59
785.277	301.97
785.6	373.09
785.923	360.39
786.245	327.37
786.568	362.93
786.891	312.13
787.213	368.01
787.536	413.74
787.858	365.47
788.181	342.61
788.503	312.13
788.825	299.43
789.147	342.61
789.47	289.27
789.792	418.82
790.114	383.25
790.436	347.69
790.758	342.61
791.08	332.45
791.402	299.43
791.724	373.09
792.045	340.07
792.367	347.69
792.689	312.13
793.01	342.61
793.332	347.69
793.653	413.74
793.975	411.2
794.296	362.93
794.618	352.77
794.939	314.67
795.26	327.37
795.582	281.65
795.903	398.5
796.224	281.65
796.545	329.91
796.866	416.28
797.187	342.61
797.508	304.51
797.829	428.98
798.15	332.45
798.471	304.51
798.791	352.77
799.112	340.07
799.433	345.15
799.753	332.45
800.074	411.2
800.394	312.13
800.715	362.93
801.035	319.75
801.355	357.85
801.676	342.61
801.996	388.34
802.316	368.01
802.636	413.74
802.956	360.39
803.276	418.82
803.596	319.75
803.916	401.04
804.236	352.77
804.556	408.66
804.876	329.91
805.195	393.42
805.515	362.93
805.835	317.21
806.154	289.27
806.474	322.29
806.793	281.65
807.113	322.29
807.432	345.15
807.751	332.45
808.071	332.45
808.39	398.5
808.709	342.61
809.028	385.8
809.347	271.49
809.666	352.77
809.985	324.83
810.304	373.09
810.623	309.59
810.942	301.97
811.261	368.01
811.579	436.6
811.898	322.29
812.217	312.13
812.535	296.89
812.854	375.63
813.172	319.75
813.491	301.97
813.809	266.41
814.127	370.55
814.446	324.83
814.764	383.25
815.082	403.58
815.4	309.59
815.718	352.77
816.036	345.15
816.354	398.5
816.672	362.93
816.99	393.42
817.308	332.45
817.625	299.43
817.943	314.67
818.261	357.85
818.578	347.69
818.896	383.25
819.213	398.5
819.531	319.75
819.848	385.8
820.166	411.2
820.483	307.05
820.8	350.23
821.117	332.45
821.435	284.19
821.752	337.53
822.069	360.39
822.386	378.17
822.703	342.61
823.02	324.83
823.336	304.51
823.653	383.25
823.97	284.19
824.287	296.89
824.603	279.11
824.92	365.47
825.236	378.17
825.553	365.47
825.869	345.15
826.186	342.61
826.502	355.31
826.818	355.31
827.135	385.8
827.451	365.47
827.767	327.37
828.083	370.55
828.399	360.39
828.715	355.31
829.031	309.59
829.347	370.55
829.663	286.73
829.979	337.53
830.294	319.75
830.61	373.09
830.926	352.77
831.241	360.39
831.557	309.59
831.872	332.45
832.188	373.09
832.503	357.85
832.818	383.25
833.134	286.73
833.449	352.77
833.764	322.29
834.079	294.35
834.394	322.29
834.709	370.55
835.024	368.01
835.339	388.34
835.654	350.23
835.969	383.25
836.284	342.61
836.598	370.55
836.913	385.8
837.228	332.45
837.542	368.01
837.857	296.89
838.171	342.61
838.485	360.39
838.8	393.42
839.114	370.55
839.428	456.92
839.743	342.61
840.057	357.85
840.371	418.82
840.685	413.74
840.999	360.39
841.313	393.42
841.627	329.91
841.941	268.95
842.254	357.85
842.568	352.77
842.882	286.73
843.196	327.37
843.509	342.61
843.823	355.31
844.136	271.49
844.45	334.99
844.763	329.91
845.076	403.58
845.39	355.31
845.703	388.34
846.016	299.43
846.329	337.53
846.642	301.97
846.955	345.15
847.268	370.55
847.581	413.74
847.894	365.47
848.207	327.37
848.52	289.27
848.832	301.97
849.145	368.01
849.458	380.71
849.77	334.99
850.083	352.77
850.395	301.97
850.708	309.59
851.02	418.82
851.332	395.96
851.645	357.85
851.957	322.29
852.269	332.45
852.581	304.51
852.893	411.2
853.205	380.71
853.517	368.01
853.829	317.21
854.141	375.63
854.453	342.61
854.765	332.45
855.076	345.15
855.388	340.07
855.7	334.99
856.011	403.58
856.323	332.45
856.634	334.99
856.945	296.89
857.257	360.39
857.568	337.53
857.879	418.82
858.191	314.67
858.502	416.28
858.813	317.21
859.124	324.83
859.435	360.39
859.746	319.75
860.057	329.91
860.368	309.59
860.678	324.83
860.989	307.05
861.3	276.57
861.61	266.41
861.921	373.09
862.231	329.91
862.542	406.12
862.852	324.83
863.163	360.39
863.473	312.13
863.783	347.69
864.094	299.43
864.404	360.39
864.714	332.45
865.024	307.05
865.334	390.88
865.644	362.93
865.954	352.77
866.264	357.85
866.573	304.51
866.883	337.53
867.193	383.25
867.503	347.69
867.812	324.83
868.122	365.47
868.431	370.55
868.741	357.85
869.05	294.35
869.359	390.88
869.669	426.44
869.978	352.77
870.287	355.31
870.596	401.04
870.905	383.25
871.214	380.71
871.523	347.69
871.832	334.99
872.141	373.09
872.45	352.77
872.759	296.89
873.068	263.86
873.376	375.63
873.685	398.5
873.993	337.53
874.302	289.27
874.61	360.39
874.919	304.51
875.227	375.63
875.536	350.23
875.844	423.9
876.152	301.97
876.46	350.23
876.768	334.99
877.076	317.21
877.384	266.41
877.692	373.09
878	378.17
878.308	355.31
878.616	345.15
878.924	370.55
879.231	327.37
879.539	390.88
879.847	304.51
880.154	284.19
880.462	312.13
880.769	319.75
881.077	347.69
881.384	406.12
881.691	350.23
881.998	398.5
882.306	322.29
882.613	345.15
882.92	395.96
883.227	403.58
883.534	324.83
883.841	276.57
884.148	375.63
884.454	345.15
884.761	393.42
885.068	299.43
885.375	304.51
885.681	324.83
885.988	268.95
886.294	337.53
886.601	337.53
886.907	370.55
887.213	299.43
887.52	327.37
887.826	380.71
888.132	324.83
888.438	271.49
888.745	383.25
889.051	365.47
889.357	357.85
889.662	360.39
889.968	332.45
890.274	271.49
890.58	319.75
890.886	334.99
891.191	352.77
891.497	378.17
891.803	307.05
892.108	434.06
892.414	355.31
892.719	352.77
893.024	411.2
893.33	350.23
893.635	322.29
893.94	324.83
894.245	312.13
894.551	301.97
894.856	337.53
895.161	408.66
895.466	370.55
895.771	301.97
896.075	337.53
896.38	309.59
896.685	345.15
896.99	388.34
897.294	352.77
