399.908	360.08
400.283	398.18
400.658	362.62
401.033	395.64
401.407	456.6
401.782	431.2
402.157	327.05
402.531	370.24
402.906	382.94
403.28	311.81
403.655	380.4
404.029	357.54
404.404	400.72
404.778	380.4
405.153	370.24
405.527	400.72
405.901	377.86
406.275	421.04
406.649	410.88
407.023	400.72
407.397	456.6
407.771	382.94
408.145	360.08
408.519	400.72
408.893	415.96
409.267	433.74
409.641	426.12
410.015	415.96
410.388	405.8
410.762	433.74
411.136	436.28
411.509	484.55
411.883	509.95
412.256	565.83
412.63	466.76
413.003	530.27
413.376	492.17
413.75	540.43
414.123	563.29
414.496	631.88
414.869	621.72
415.242	654.74
415.615	636.96
415.988	751.27
416.361	713.17
416.734	799.53
417.107	868.12
417.48	893.52
417.853	860.5
418.226	967.19
418.598	1040.85
418.971	1051.01
419.344	1139.92
419.716	1142.46
420.089	1205.97
420.461	1254.23
420.834	1355.84
421.206	1536.19
421.578	1614.94
421.951	1686.07
422.323	1853.72
422.695	2036.62
423.067	2084.88
423.439	2237.29
423.812	2374.47
424.184	2478.61
424.556	2686.91
424.928	2846.95
425.299	3014.6
425.671	3362.61
426.043	3415.95
426.415	3692.84
426.787	3878.27
427.158	4175.48
427.53	4462.52
427.902	4635.26
428.273	4978.19
428.645	5267.77
429.016	5732.63
429.387	6073.02
429.759	6398.17
430.13	6743.64
430.501	7198.33
430.873	7536.18
431.244	8026.44
431.615	8488.76
431.986	9083.17
432.357	9347.36
432.728	10155.14
433.099	10391.38
433.47	11018.82
433.841	11559.88
434.212	12357.51
434.583	12700.44
434.953	13609.84
435.324	14255.05
435.695	15042.52
436.065	15766.48
436.436	16879.09
436.806	17877.4
437.177	18758.85
437.547	19492.97
437.918	20930.73
438.288	21619.13
438.658	22800.33
439.028	24499.74
439.399	25386.27
439.769	27090.76
440.139	28129.7
440.509	29214.37
440.879	31104.29
441.249	32102.6
441.619	32907.85
441.989	34719.02
442.359	35935.78
442.728	36819.78
443.098	38275.32
443.468	39138.99
443.838	40162.7
444.207	40592
444.577	41536.96
444.946	41691.91
445.316	41900.21
445.685	41552.2
446.055	42306.64
446.424	40792.67
446.793	40843.48
447.163	39931.54
447.532	39067.87
447.901	38458.22
448.27	37091.58
448.639	36187.26
449.008	34934.94
449.377	33847.73
449.746	32155.94
450.115	31081.43
450.484	29526.82
450.853	28228.77
451.221	26653.84
451.59	25274.5
451.959	24154.27
452.327	23117.86
452.696	21735.98
453.065	20928.19
453.433	19523.46
453.801	18692.81
454.17	17940.9
454.538	17082.31
454.907	16185.61
455.275	15611.52
455.643	15052.68
456.011	14534.47
456.379	14384.6
456.747	13388.84
457.115	13340.57
457.483	12624.23
457.851	12669.96
458.219	12212.72
458.587	11846.93
458.955	11580.2
459.323	11135.67
459.69	10960.39
460.058	10853.7
460.426	10447.27
460.793	10531.1
461.161	10056.08
461.528	9901.12
461.896	9669.96
462.263	9481.99
462.631	9271.15
462.998	9017.13
463.365	8951.08
463.732	8671.66
464.1	8186.48
464.467	8026.44
464.834	7924.83
465.201	7576.83
465.568	7172.93
465.935	7066.24
466.302	7084.02
466.669	6784.28
467.035	6507.4
467.402	6200.03
467.769	6405.79
468.136	5951.09
468.502	5709.77
468.869	5821.54
469.235	5453.21
469.602	5410.02
469.968	5242.37
470.335	5148.38
470.701	5041.69
471.067	4947.7
471.434	4876.58
471.8	4858.8
472.166	4551.43
472.532	4807.99
472.898	4609.85
473.264	4716.54
473.63	4807.99
473.996	4548.89
474.362	4548.89
474.728	4526.03
475.094	4574.29
475.46	4553.97
475.825	4358.37
476.191	4673.36
476.557	4622.56
476.922	4548.89
477.288	4564.13
477.653	4467.6
478.019	4553.97
478.384	4543.81
478.749	4617.48
479.115	4635.26
479.48	4505.71
479.845	4543.81
480.21	4614.94
480.576	4744.49
480.941	4467.6
481.306	4744.49
481.671	4757.19
482.036	4614.94
482.401	4650.5
482.765	4769.89
483.13	4559.05
483.495	4762.27
483.86	4823.23
484.224	4724.16
484.589	4917.22
484.954	4871.5
485.318	5079.79
485.683	5166.16
486.047	5199.18
486.412	5377
486.776	5435.42
487.14	5610.7
487.504	5775.81
487.869	5989.19
488.233	5996.81
488.597	6377.84
488.961	6489.61
489.325	6614.08
489.689	6908.75
490.053	7129.75
490.417	7289.78
490.781	7625.09
491.145	7830.85
491.508	8374.45
491.872	8818.99
492.236	9006.97
492.599	9525.17
492.963	9520.09
493.327	9969.71
493.69	10310.1
494.054	10932.45
494.417	11511.62
494.78	11874.87
495.144	12291.46
495.507	12990.02
495.87	13500.61
496.233	14074.69
496.596	14498.91
496.959	15423.55
497.322	15829.98
497.685	16282.14
498.048	17244.88
498.411	17483.66
498.774	18286.37
499.137	19114.48
499.5	19777.48
499.862	20349.03
500.225	21103.47
500.588	22348.17
500.95	22650.46
501.313	23364.26
501.675	23938.35
502.038	25343.09
502.4	25807.95
502.762	26592.87
503.125	27215.23
503.487	28172.89
503.849	28726.65
504.211	29463.32
504.574	30641.98
504.936	31503.11
505.298	32107.68
505.66	33050.1
506.022	33885.83
506.383	34907
506.745	35247.38
507.107	36520.03
507.469	37208.43
507.831	37952.71
508.192	38783.36
508.554	39415.88
508.915	40619.94
509.277	41625.86
509.638	41900.21
510	42768.96
510.361	43302.41
510.723	44300.71
511.084	45169.46
511.445	45768.95
511.806	45959.47
512.167	47308.32
512.529	47737.62
512.89	48461.58
513.251	48928.98
513.612	49485.29
513.972	50323.56
514.333	50912.89
514.694	50747.77
515.055	51951.84
515.416	51746.08
515.776	52337.95
516.137	53181.3
516.498	53313.39
516.858	53890.02
517.219	53775.71
517.579	54164.36
517.94	54570.8
518.3	54921.35
518.66	55269.36
519.021	55279.52
519.381	55741.84
519.741	55843.45
520.101	56125.41
520.461	56285.44
520.821	56763
521.181	56602.97
521.541	56465.8
521.901	56981.46
522.261	57194.84
522.621	57301.53
522.981	57382.82
523.34	57390.44
523.7	57730.83
524.06	57563.17
524.419	57819.73
524.779	57870.54
525.138	57852.76
525.498	57992.47
525.857	58335.4
526.216	57870.54
526.576	57977.23
526.935	57956.9
527.294	58109.32
527.653	58442.09
528.013	57926.42
528.372	58624.98
528.731	58614.82
529.09	58345.56
529.449	58764.69
529.807	58533.53
530.166	58490.35
530.525	58612.28
530.884	58858.68
531.243	58932.35
531.601	58800.26
531.96	58886.62
532.318	58795.18
532.677	58779.93
533.035	58452.25
533.394	58701.19
533.752	58429.38
534.111	58769.77
534.469	58807.88
534.827	58698.65
535.185	58198.22
535.543	58541.15
535.902	58355.72
536.26	58073.75
536.618	58284.59
536.976	58444.63
537.334	58515.75
537.691	57969.61
538.049	58114.4
538.407	57796.87
538.765	57715.58
539.122	57395.52
539.48	57547.93
539.838	57377.74
540.195	57771.47
540.553	57583.49
540.91	57326.93
541.268	57647
541.625	57629.22
541.982	56966.22
542.34	57314.23
542.697	57202.46
543.054	57189.76
543.411	56930.66
543.768	57337.09
544.125	57103.39
544.482	56996.7
544.839	57255.81
545.196	56684.26
545.553	56770.62
545.91	57009.4
546.267	56839.21
546.623	56973.84
546.98	56829.05
547.337	56928.12
547.693	57164.36
548.05	57146.58
548.406	57253.26
548.763	56628.37
549.119	57011.94
549.475	56877.31
549.832	56958.6
550.188	56778.24
550.544	56597.89
550.9	56862.07
551.256	56945.9
551.612	56752.84
551.968	56816.35
552.324	56989.08
552.68	56770.62
553.036	57088.15
553.392	56732.52
553.748	56143.19
554.104	57149.12
554.459	56597.89
554.815	56691.88
555.17	56651.23
555.526	56432.78
555.882	56473.42
556.237	56343.87
556.592	56412.45
556.948	56615.67
557.303	56486.12
557.658	56389.59
558.014	56313.39
558.369	56054.28
558.724	56531.84
559.079	56369.27
559.434	55645.31
559.789	56227.02
560.144	55924.73
560.499	56122.87
560.854	56107.63
561.209	56249.88
561.563	56742.68
561.918	55947.59
562.273	56722.36
562.627	56354.03
562.982	56455.64
563.336	56077.15
563.691	56338.79
564.045	56488.66
564.4	56282.9
564.754	55988.24
565.108	56160.97
565.463	56580.11
565.817	56635.99
566.171	56196.54
566.525	56242.26
566.879	55912.03
567.233	56229.56
567.587	56100.01
567.941	56224.48
568.295	56110.17
568.649	56000.94
569.002	56079.69
569.356	56282.9
569.71	56534.38
570.064	56176.21
570.417	56448.02
570.771	56394.67
571.124	56033.96
571.478	56044.12
571.831	55807.88
572.184	55640.23
572.538	55840.91
572.891	55635.15
573.244	55624.99
573.597	55701.19
573.95	55485.28
574.304	55360.8
574.657	55259.2
575.01	55635.15
575.362	55459.87
575.715	55122.02
576.068	54868
576.421	54862.92
576.774	54751.15
577.126	54657.17
577.479	54784.18
577.832	54469.19
578.184	54070.38
578.537	54624.14
578.889	53793.49
579.242	53963.69
579.594	53989.09
579.946	54039.89
580.299	53468.34
580.651	53346.41
581.003	53310.85
581.355	53308.31
581.707	52744.38
582.059	53041.59
582.411	53087.31
582.763	52835.83
583.115	52637.69
583.467	52284.6
583.819	52792.65
584.171	52241.42
584.522	51959.46
584.874	51647.01
585.226	51606.37
585.577	51687.65
585.929	51702.9
586.28	51265.98
586.632	51288.84
586.983	51095.78
587.334	50760.48
587.686	50422.63
588.037	50346.42
588.388	50138.12
588.739	50244.81
589.09	50331.18
589.441	50072.08
589.792	49703.75
590.143	49757.09
590.494	49617.38
590.845	49233.81
591.196	49282.07
591.547	48776.57
591.897	48936.6
592.248	47981.48
592.599	48837.53
592.949	47783.34
593.3	48065.31
593.65	46787.58
594.001	46950.15
594.351	47211.8
594.702	47013.66
595.052	46718.99
595.402	46597.06
595.752	45626.7
596.102	45377.76
596.453	45202.49
596.803	45293.93
597.153	45009.43
597.503	44569.97
597.853	43983.18
598.202	43691.06
598.552	43863.79
598.902	43569.13
599.252	43330.35
599.601	42852.79
599.951	42514.94
600.301	42514.94
600.65	41951.01
601	41531.88
601.349	41110.2
601.699	40879.04
602.048	40513.25
602.397	40373.54
602.747	39865.5
603.096	39857.87
603.445	39939.16
603.794	39111.05
604.143	38646.19
604.492	38600.47
604.841	38697
605.19	37889.21
605.539	37871.43
605.888	37498.01
606.237	37256.69
606.585	37518.34
606.934	37226.21
607.283	36789.29
607.631	35918
607.98	35963.73
608.328	35836.71
608.677	35161.02
609.025	35298.19
609.374	34828.25
609.722	34531.04
610.07	34431.98
610.418	33890.91
610.767	33669.91
611.115	34007.76
611.463	32874.82
611.811	33103.44
612.159	32509.03
612.507	32356.62
612.855	32013.69
613.202	31630.12
613.55	31114.46
613.898	30588.63
614.246	30761.37
614.593	30420.98
614.941	30260.94
615.288	29849.43
615.636	29699.56
615.983	29359.17
616.331	28863.83
616.678	28924.79
617.026	28231.31
617.373	27842.66
617.72	27489.57
618.067	27738.51
618.414	27240.63
618.761	26646.22
619.108	26664
619.455	26422.68
619.802	25917.18
620.149	25586.95
620.496	25254.18
620.843	24809.64
621.19	24593.72
621.536	24100.92
621.883	23722.43
622.23	24192.37
622.576	23689.41
622.923	22830.82
623.269	22802.87
623.616	22663.16
623.962	22752.07
624.308	22175.44
624.655	21735.98
625.001	21578.49
625.347	21428.62
625.693	20846.91
626.039	20595.43
626.385	20526.84
626.731	19863.84
627.077	20115.33
627.423	19498.05
627.769	19144.96
628.115	19033.19
628.46	19104.32
628.806	18669.94
629.152	18164.44
629.497	18108.56
629.843	17788.49
630.189	17768.17
630.534	17410
630.879	16988.32
631.225	17295.69
631.57	16937.52
631.915	16597.13
632.261	16109.41
632.606	16030.66
632.951	15857.93
633.296	15908.73
633.641	15550.56
633.986	15321.94
634.331	14971.39
634.676	14910.43
635.021	15047.6
635.365	14742.77
635.71	14547.17
636.055	14366.82
636.4	14016.27
636.744	13744.47
637.089	13607.3
637.433	13381.22
637.778	13292.31
638.122	13172.92
638.466	13040.83
638.811	12840.15
639.155	12789.35
639.499	12545.49
639.843	12248.28
640.188	11953.62
640.532	11999.34
640.876	12029.82
641.22	11399.85
641.564	11486.22
641.908	11389.69
642.251	11036.6
642.595	10782.58
642.939	10909.59
643.283	10668.27
643.626	10437.11
643.97	10147.52
644.313	10223.73
644.657	10180.55
645	9812.21
645.344	9741.09
645.687	9708.07
646.03	9375.3
646.374	9415.94
646.717	9144.14
647.06	8920.6
647.403	9133.98
647.746	9012.05
648.089	8580.21
648.432	8399.86
648.775	8572.59
649.118	8470.98
649.461	8120.43
649.804	8056.93
650.146	7909.59
650.489	7909.59
650.832	7711.46
651.174	7571.75
651.517	7622.55
651.859	7487.92
652.202	7559.04
652.544	7307.56
652.887	7150.07
653.229	7038.3
653.571	7084.02
653.913	7033.22
654.256	6865.57
654.598	6700.45
654.94	6690.29
655.282	6484.53
655.624	6459.13
655.966	6344.82
656.308	6375.3
656.649	6390.55
656.991	6184.79
657.333	6344.82
657.675	6004.43
658.016	5755.49
658.358	5935.85
658.699	5846.94
659.041	5664.04
659.382	5671.66
659.724	5689.45
660.065	5437.96
660.406	5399.86
660.748	5369.38
661.089	5214.43
661.43	5280.47
661.771	5133.14
662.112	5084.87
662.453	5023.91
662.794	4975.65
663.135	4917.22
663.476	4889.28
663.817	4973.11
664.157	4810.53
664.498	4642.88
664.839	4452.36
665.179	4472.68
665.52	4571.75
665.86	4485.38
666.201	4315.19
666.541	4391.4
666.882	4238.98
667.222	4244.06
667.562	4017.98
667.903	4180.56
668.243	4071.33
668.583	3984.96
668.923	4084.03
669.263	3855.41
669.603	3835.09
669.943	4012.9
670.283	3776.66
670.623	3725.86
670.963	3672.52
671.302	3606.47
671.642	3593.77
671.982	3535.34
672.321	3469.3
672.661	3520.1
673	3446.44
673.34	3418.49
673.679	3288.94
674.019	3261
674.358	3215.28
674.697	3161.93
675.036	3184.79
675.376	3103.51
675.715	3100.97
676.054	3083.19
676.393	3024.76
676.732	2946.01
677.071	2930.77
677.41	2877.43
677.748	2874.89
678.087	2864.73
678.426	2933.31
678.765	2747.88
679.103	2785.98
679.442	2841.87
679.78	2658.97
680.119	2661.51
680.457	2580.22
680.796	2664.05
681.134	2570.06
681.472	2519.26
681.811	2481.15
682.149	2526.88
682.487	2343.98
682.825	2318.58
683.163	2328.74
683.501	2379.55
683.839	2265.24
684.177	2265.24
684.515	2328.74
684.853	2272.86
685.191	2125.52
685.528	2181.41
685.866	2181.41
686.204	2069.64
686.541	2051.86
686.879	2064.56
687.216	2062.02
687.554	2001.05
687.891	1945.17
688.228	1907.07
688.566	2023.92
688.903	1891.82
689.24	1962.95
689.577	1924.85
689.914	1741.95
690.251	1851.18
690.588	1835.94
690.925	1835.94
691.262	1797.84
691.599	1777.52
691.936	1759.73
692.273	1772.43
692.609	1665.75
692.946	1785.14
693.282	1637.8
693.619	1612.4
693.956	1711.47
694.292	1673.37
694.628	1548.9
694.965	1587
695.301	1640.34
695.637	1579.38
695.974	1421.89
696.31	1498.09
696.646	1531.11
696.982	1508.25
697.318	1426.97
697.654	1414.26
697.99	1432.05
698.326	1259.31
698.662	1381.24
698.997	1477.77
699.333	1317.74
699.669	1297.41
700.004	1393.94
700.34	1358.38
700.675	1335.52
701.011	1274.55
701.346	1289.79
701.682	1297.41
702.017	1157.7
702.352	1203.43
702.688	1279.63
703.023	1150.08
703.358	1269.47
703.693	1160.24
704.028	1157.7
704.363	1216.13
704.698	1160.24
705.033	1145
705.368	1165.32
705.703	1104.36
706.037	1106.9
706.372	1043.39
706.707	1030.69
707.041	1061.17
707.376	1122.14
707.71	1078.96
708.045	1005.29
708.379	1030.69
708.714	1091.66
709.048	1045.93
709.382	982.43
709.716	921.46
710.051	959.57
710.385	995.13
710.719	951.95
711.053	984.97
711.387	964.65
711.721	898.6
712.055	936.7
712.388	847.8
712.722	957.03
713.056	1053.55
713.39	868.12
713.723	896.06
714.057	802.07
714.39	931.62
714.724	883.36
715.057	807.15
715.391	789.37
715.724	845.26
716.057	807.15
716.39	835.1
716.724	822.39
717.057	781.75
717.39	789.37
717.723	776.67
718.056	784.29
718.389	738.57
718.722	703
719.055	710.63
719.387	751.27
719.72	748.73
720.053	766.51
720.385	738.57
720.718	774.13
721.051	682.68
721.383	624.26
721.716	771.59
722.048	720.79
722.38	708.08
722.713	682.68
723.045	690.3
723.377	723.33
723.709	667.44
724.041	690.3
724.373	647.12
724.705	718.25
725.037	626.8
725.369	598.86
725.701	550.59
726.033	654.74
726.365	639.5
726.696	634.42
727.028	626.8
727.36	586.15
727.691	664.9
728.023	647.12
728.354	675.06
728.686	527.73
729.017	609.02
729.348	578.53
729.68	568.37
730.011	619.18
730.342	652.2
730.673	596.32
731.004	474.39
731.335	499.79
731.666	555.67
731.997	560.75
732.328	563.29
732.659	532.81
732.99	545.51
733.32	507.41
733.651	591.23
733.982	553.13
734.312	466.76
734.643	542.97
734.973	520.11
735.304	530.27
735.634	487.09
735.965	525.19
736.295	532.81
736.625	494.71
736.955	509.95
737.285	530.27
737.616	507.41
737.946	542.97
738.276	461.68
738.605	489.63
738.935	509.95
739.265	464.22
739.595	471.84
739.925	466.76
740.254	423.58
740.584	433.74
740.914	502.33
741.243	487.09
741.573	570.91
741.902	482.01
742.232	502.33
742.561	466.76
742.89	484.55
743.22	504.87
743.549	482.01
743.878	482.01
744.207	454.06
744.536	441.36
744.865	532.81
745.194	451.52
745.523	451.52
745.852	426.12
746.181	441.36
746.509	466.76
746.838	431.2
747.167	466.76
747.495	388.02
747.824	456.6
748.152	413.42
748.481	451.52
748.809	484.55
749.138	418.5
749.466	393.1
749.794	344.83
750.122	446.44
750.451	415.96
750.779	382.94
751.107	415.96
751.435	398.18
751.763	469.3
752.091	418.5
752.419	365.16
752.746	398.18
753.074	342.29
753.402	398.18
753.73	382.94
754.057	403.26
754.385	393.1
754.712	365.16
755.04	372.78
755.367	431.2
755.695	339.75
756.022	441.36
756.349	382.94
756.676	415.96
757.004	441.36
757.331	395.64
757.658	441.36
757.985	410.88
758.312	479.47
758.639	334.67
758.966	362.62
759.292	375.32
759.619	334.67
759.946	418.5
760.273	352.45
760.599	365.16
760.926	382.94
761.252	377.86
761.579	382.94
761.905	360.08
762.232	357.54
762.558	375.32
762.884	362.62
763.21	355
763.537	375.32
763.863	393.1
764.189	428.66
764.515	431.2
764.841	413.42
765.167	347.37
765.493	415.96
765.818	382.94
766.144	314.35
766.47	344.83
766.796	367.7
767.121	413.42
767.447	349.91
767.772	367.7
768.098	372.78
768.423	352.45
768.749	360.08
769.074	405.8
769.399	377.86
769.725	329.59
770.05	426.12
770.375	415.96
770.7	408.34
771.025	428.66
771.35	385.48
771.675	413.42
772	408.34
772.325	377.86
772.649	291.49
772.974	398.18
773.299	375.32
773.624	357.54
773.948	372.78
774.273	309.27
774.597	291.49
774.922	296.57
775.246	388.02
775.57	365.16
775.895	380.4
776.219	370.24
776.543	321.97
776.867	428.66
777.191	357.54
777.515	375.32
777.839	339.75
778.163	324.51
778.487	316.89
778.811	332.13
779.135	448.98
779.458	324.51
779.782	408.34
780.106	367.7
780.429	324.51
780.753	362.62
781.076	332.13
781.4	342.29
781.723	352.45
782.047	321.97
782.37	370.24
782.693	339.75
783.016	349.91
783.339	390.56
783.663	299.11
783.986	410.88
784.309	329.59
784.632	421.04
784.954	349.91
785.277	405.8
785.6	426.12
785.923	324.51
786.245	365.16
786.568	355
786.891	311.81
787.213	337.21
787.536	357.54
787.858	321.97
788.181	342.29
788.503	319.43
788.825	367.7
789.147	357.54
789.47	395.64
789.792	375.32
790.114	395.64
790.436	367.7
790.758	377.86
791.08	388.02
791.402	337.21
791.724	316.89
792.045	337.21
792.367	382.94
792.689	332.13
793.01	342.29
793.332	337.21
793.653	398.18
793.975	370.24
794.296	365.16
794.618	334.67
794.939	367.7
795.26	393.1
795.582	319.43
795.903	281.33
796.224	321.97
796.545	321.97
796.866	385.48
797.187	334.67
797.508	355
797.829	304.19
798.15	294.03
798.471	327.05
798.791	296.57
799.112	255.93
799.433	372.78
799.753	362.62
800.074	342.29
800.394	362.62
800.715	372.78
801.035	385.48
801.355	385.48
801.676	355
801.996	380.4
802.316	329.59
802.636	372.78
802.956	261.01
803.276	306.73
803.596	344.83
803.916	319.43
804.236	339.75
804.556	360.08
804.876	357.54
805.195	306.73
805.515	365.16
805.835	395.64
806.154	355
806.474	372.78
806.793	301.65
807.113	342.29
807.432	377.86
807.751	367.7
808.071	349.91
808.39	380.4
808.709	319.43
809.028	352.45
809.347	342.29
809.666	329.59
809.985	324.51
810.304	329.59
810.623	380.4
810.942	355
811.261	329.59
811.579	372.78
811.898	451.52
812.217	299.11
812.535	342.29
812.854	314.35
813.172	355
813.491	339.75
813.809	349.91
814.127	339.75
814.446	382.94
814.764	301.65
815.082	334.67
815.4	329.59
815.718	339.75
816.036	324.51
816.354	314.35
816.672	337.21
816.99	329.59
817.308	314.35
817.625	296.57
817.943	296.57
818.261	255.93
818.578	385.48
818.896	362.62
819.213	337.21
819.531	327.05
819.848	332.13
820.166	352.45
820.483	344.83
820.8	332.13
821.117	332.13
821.435	365.16
821.752	385.48
822.069	352.45
822.386	283.87
822.703	385.48
823.02	357.54
823.336	321.97
823.653	339.75
823.97	342.29
824.287	347.37
824.603	337.21
824.92	299.11
825.236	263.55
825.553	365.16
825.869	352.45
826.186	286.41
826.502	355
826.818	306.73
827.135	332.13
827.451	273.71
827.767	327.05
828.083	327.05
828.399	337.21
828.715	370.24
829.031	388.02
829.347	316.89
829.663	286.41
829.979	271.17
830.294	349.91
830.61	352.45
830.926	301.65
831.241	342.29
831.557	380.4
831.872	324.51
832.188	324.51
832.503	334.67
832.818	314.35
833.134	334.67
833.449	306.73
833.764	250.85
834.079	271.17
834.394	418.5
834.709	337.21
835.024	362.62
835.339	324.51
835.654	268.63
835.969	418.5
836.284	367.7
836.598	390.56
836.913	301.65
837.228	288.95
837.542	271.17
837.857	377.86
838.171	355
838.485	294.03
838.8	319.43
839.114	268.63
839.428	321.97
839.743	377.86
840.057	377.86
840.371	355
840.685	349.91
840.999	339.75
841.313	316.89
841.627	311.81
841.941	316.89
842.254	405.8
842.568	380.4
842.882	250.85
843.196	365.16
843.509	316.89
843.823	342.29
844.136	400.72
844.45	324.51
844.763	352.45
845.076	332.13
845.39	319.43
845.703	288.95
846.016	301.65
846.329	309.27
846.642	360.08
846.955	390.56
847.268	329.59
847.581	349.91
847.894	339.75
848.207	385.48
848.52	375.32
848.832	360.08
849.145	355
849.458	324.51
849.77	332.13
850.083	337.21
850.395	360.08
850.708	327.05
851.02	301.65
851.332	365.16
851.645	347.37
851.957	344.83
852.269	382.94
852.581	344.83
852.893	347.37
853.205	316.89
853.517	296.57
853.829	365.16
854.141	286.41
854.453	316.89
854.765	418.5
855.076	301.65
855.388	240.69
855.7	316.89
856.011	357.54
856.323	316.89
856.634	334.67
856.945	375.32
857.257	342.29
857.568	352.45
857.879	362.62
858.191	352.45
858.502	316.89
858.813	319.43
859.124	339.75
859.435	324.51
859.746	405.8
860.057	342.29
860.368	294.03
860.678	344.83
860.989	357.54
861.3	337.21
861.61	324.51
861.921	311.81
862.231	332.13
862.542	337.21
862.852	352.45
863.163	342.29
863.473	283.87
863.783	324.51
864.094	311.81
864.404	431.2
864.714	339.75
865.024	306.73
865.334	372.78
865.644	314.35
865.954	375.32
866.264	304.19
866.573	281.33
866.883	294.03
867.193	337.21
867.503	388.02
867.812	342.29
868.122	324.51
868.431	347.37
868.741	352.45
869.05	382.94
869.359	334.67
869.669	347.37
869.978	347.37
870.287	294.03
870.596	288.95
870.905	276.25
871.214	413.42
871.523	362.62
871.832	352.45
872.141	294.03
872.45	332.13
872.759	375.32
873.068	299.11
873.376	288.95
873.685	296.57
873.993	334.67
874.302	332.13
874.61	299.11
874.919	344.83
875.227	377.86
875.536	418.5
875.844	349.91
876.152	294.03
876.46	393.1
876.768	301.65
877.076	337.21
877.384	349.91
877.692	255.93
878	339.75
878.308	344.83
878.616	382.94
878.924	349.91
879.231	367.7
879.539	329.59
879.847	372.78
880.154	273.71
880.462	365.16
880.769	250.85
881.077	324.51
881.384	349.91
881.691	266.09
881.998	332.13
882.306	360.08
882.613	352.45
882.92	314.35
883.227	311.81
883.534	263.55
883.841	273.71
884.148	304.19
884.454	393.1
884.761	370.24
885.068	362.62
885.375	332.13
885.681	327.05
885.988	355
886.294	355
886.601	324.51
886.907	355
887.213	403.26
887.52	377.86
887.826	266.09
888.132	342.29
888.438	342.29
888.745	360.08
889.051	347.37
889.357	301.65
889.662	309.27
889.968	294.03
890.274	370.24
890.58	306.73
890.886	370.24
891.191	339.75
891.497	261.01
891.803	349.91
892.108	337.21
892.414	349.91
892.719	309.27
893.024	248.31
893.33	365.16
893.635	327.05
893.94	360.08
894.245	334.67
894.551	334.67
894.856	337.21
895.161	372.78
895.466	349.91
895.771	291.49
896.075	296.57
896.38	266.09
896.685	273.71
896.99	324.51
897.294	339.75
897.599	403.26
897.903	357.54
898.208	393.1
898.512	296.57
898.817	349.91
