456.011	452.16
456.379	363.25
456.747	414.06
457.115	444.54
457.483	421.68
457.851	368.33
458.219	350.55
458.587	370.87
458.955	472.48
459.323	403.89
459.69	414.06
460.058	373.41
460.426	292.12
460.793	363.25
461.161	355.63
461.528	365.79
461.896	401.35
462.263	314.99
462.631	396.27
462.998	396.27
463.365	340.39
463.732	378.49
464.1	355.63
464.467	411.51
464.834	335.31
465.201	408.97
465.568	327.69
465.935	381.03
466.302	398.81
466.669	335.31
467.035	373.41
467.402	388.65
467.769	419.14
468.136	408.97
468.502	314.99
468.869	325.15
469.235	383.57
469.602	363.25
469.968	348.01
470.335	345.47
470.701	386.11
471.067	381.03
471.434	401.35
471.8	419.14
472.166	365.79
472.532	294.66
472.898	348.01
473.264	388.65
473.63	353.09
473.996	350.55
474.362	365.79
474.728	378.49
475.094	378.49
475.46	284.5
475.825	378.49
476.191	391.19
476.557	398.81
476.922	368.33
477.288	279.42
477.653	322.61
478.019	439.46
478.384	383.57
478.749	373.41
479.115	342.93
479.48	370.87
479.845	307.37
480.21	360.71
480.576	340.39
480.941	304.83
481.306	327.69
481.671	342.93
482.036	363.25
482.401	419.14
482.765	370.87
483.13	363.25
483.495	325.15
483.86	335.31
484.224	342.93
484.589	398.81
484.954	345.47
485.318	264.18
485.683	340.39
486.047	365.79
486.412	378.49
486.776	314.99
487.14	289.58
487.504	419.14
487.869	381.03
488.233	317.53
488.597	304.83
488.961	297.21
489.325	393.73
489.689	337.85
490.053	393.73
490.417	304.83
490.781	439.46
491.145	355.63
491.508	378.49
491.872	411.51
492.236	345.47
492.599	419.14
492.963	416.6
493.327	332.77
493.69	342.93
494.054	294.66
494.417	368.33
494.78	360.71
495.144	330.23
495.507	416.6
495.87	381.03
496.233	363.25
496.596	388.65
496.959	332.77
497.322	370.87
497.685	297.21
498.048	350.55
498.411	464.86
498.774	335.31
499.137	312.45
499.5	297.21
499.862	383.57
500.225	314.99
500.588	335.31
500.95	381.03
501.313	353.09
501.675	370.87
502.038	325.15
502.4	431.84
502.762	297.21
503.125	381.03
503.487	348.01
503.849	406.43
504.211	348.01
504.574	398.81
504.936	429.3
505.298	348.01
505.66	335.31
506.022	358.17
506.383	419.14
506.745	348.01
507.107	449.62
507.469	391.19
507.831	363.25
508.192	373.41
508.554	378.49
508.915	429.3
509.277	434.38
509.638	340.39
510	340.39
510.361	337.85
510.723	373.41
511.084	330.23
511.445	281.96
511.806	368.33
512.167	434.38
512.529	386.11
512.89	337.85
513.251	345.47
513.612	378.49
513.972	355.63
514.333	284.5
514.694	368.33
515.055	426.76
515.416	403.89
515.776	381.03
516.137	340.39
516.498	373.41
516.858	442
517.219	345.47
517.579	322.61
517.94	373.41
518.3	350.55
518.66	327.69
519.021	365.79
519.381	360.71
519.741	350.55
520.101	337.85
520.461	312.45
520.821	345.47
521.181	383.57
521.541	348.01
521.901	378.49
522.261	284.5
522.621	335.31
522.981	274.34
523.34	353.09
523.7	383.57
524.06	309.91
524.419	325.15
524.779	375.95
525.138	340.39
525.498	365.79
525.857	307.37
526.216	401.35
526.576	360.71
526.935	363.25
527.294	345.47
527.653	292.12
528.013	317.53
528.372	378.49
528.731	370.87
529.09	350.55
529.449	360.71
529.807	348.01
530.166	363.25
530.525	368.33
530.884	327.69
531.243	393.73
531.601	332.77
531.96	269.26
532.318	342.93
532.677	403.89
533.035	426.76
533.394	365.79
533.752	358.17
534.111	314.99
534.469	309.91
534.827	340.39
535.185	370.87
535.543	307.37
535.902	299.75
536.26	337.85
536.618	358.17
536.976	332.77
537.334	332.77
537.691	383.57
538.049	317.53
538.407	363.25
538.765	396.27
539.122	375.95
539.48	309.91
539.838	292.12
540.195	304.83
540.553	304.83
540.91	340.39
541.268	373.41
541.625	381.03
541.982	365.79
542.34	370.87
542.697	373.41
543.054	370.87
543.411	322.61
543.768	345.47
544.125	414.06
544.482	294.66
544.839	358.17
545.196	401.35
545.553	350.55
545.91	391.19
546.267	294.66
546.623	302.29
546.98	358.17
547.337	348.01
547.693	281.96
548.05	375.95
548.406	381.03
548.763	398.81
549.119	332.77
549.475	370.87
549.832	299.75
550.188	337.85
550.544	348.01
550.9	320.07
551.256	317.53
551.612	332.77
551.968	307.37
552.324	363.25
552.68	368.33
553.036	307.37
553.392	370.87
553.748	332.77
554.104	340.39
554.459	368.33
554.815	363.25
555.17	337.85
555.526	365.79
555.882	337.85
556.237	312.45
556.592	381.03
556.948	353.09
557.303	386.11
557.658	312.45
558.014	340.39
558.369	363.25
558.724	335.31
559.079	304.83
559.434	340.39
559.789	383.57
560.144	360.71
560.499	299.75
560.854	375.95
561.209	327.69
561.563	340.39
561.918	332.77
562.273	281.96
562.627	375.95
562.982	332.77
563.336	307.37
563.691	370.87
564.045	431.84
564.4	391.19
564.754	269.26
565.108	363.25
565.463	378.49
565.817	378.49
566.171	312.45
566.525	363.25
566.879	320.07
567.233	388.65
567.587	271.8
567.941	360.71
568.295	416.6
568.649	353.09
569.002	322.61
569.356	375.95
569.71	353.09
570.064	330.23
570.417	279.42
570.771	345.47
571.124	360.71
571.478	411.51
571.831	266.72
572.184	373.41
572.538	335.31
572.891	337.85
573.244	353.09
573.597	403.89
573.95	325.15
574.304	360.71
574.657	332.77
575.01	340.39
575.362	314.99
575.715	365.79
576.068	307.37
576.421	365.79
576.774	388.65
577.126	304.83
577.479	355.63
577.832	358.17
578.184	370.87
578.537	342.93
578.889	325.15
579.242	365.79
579.594	307.37
579.946	348.01
580.299	269.26
580.651	335.31
581.003	345.47
581.355	322.61
581.707	287.04
582.059	368.33
582.411	386.11
582.763	421.68
583.115	391.19
583.467	403.89
583.819	373.41
584.171	304.83
584.522	358.17
584.874	337.85
585.226	365.79
585.577	314.99
585.929	330.23
586.28	312.45
586.632	297.21
586.983	370.87
587.334	340.39
587.686	317.53
588.037	360.71
588.388	429.3
588.739	398.81
589.09	337.85
589.441	337.85
589.792	317.53
590.143	353.09
590.494	332.77
590.845	312.45
591.196	332.77
591.547	398.81
591.897	320.07
592.248	340.39
592.599	309.91
592.949	406.43
593.3	348.01
593.65	281.96
594.001	353.09
594.351	337.85
594.702	386.11
595.052	287.04
595.402	386.11
595.752	325.15
596.102	363.25
596.453	304.83
596.803	393.73
597.153	375.95
597.503	355.63
597.853	309.91
598.202	330.23
598.552	309.91
598.902	375.95
599.252	370.87
599.601	358.17
599.951	348.01
600.301	322.61
600.65	309.91
601	353.09
601.349	337.85
601.699	383.57
602.048	345.47
602.397	373.41
602.747	330.23
603.096	348.01
603.445	335.31
603.794	360.71
604.143	375.95
604.492	302.29
604.841	322.61
605.19	365.79
605.539	337.85
605.888	279.42
606.237	340.39
606.585	309.91
606.934	386.11
607.283	383.57
607.631	317.53
607.98	307.37
608.328	363.25
608.677	320.07
609.025	350.55
609.374	378.49
609.722	403.89
610.07	370.87
610.418	307.37
610.767	378.49
611.115	363.25
611.463	355.63
611.811	348.01
612.159	312.45
612.507	307.37
612.855	335.31
613.202	391.19
613.55	348.01
613.898	350.55
614.246	403.89
614.593	279.42
614.941	358.17
615.288	373.41
615.636	348.01
615.983	294.66
616.331	292.12
616.678	332.77
617.026	350.55
617.373	327.69
617.72	345.47
618.067	345.47
618.414	340.39
618.761	348.01
619.108	337.85
619.455	355.63
619.802	304.83
620.149	388.65
620.496	287.04
620.843	368.33
621.19	375.95
621.536	401.35
621.883	368.33
622.23	353.09
622.576	414.06
622.923	325.15
623.269	363.25
623.616	307.37
623.962	294.66
624.308	360.71
624.655	299.75
625.001	340.39
625.347	363.25
625.693	279.42
626.039	373.41
626.385	398.81
626.731	368.33
627.077	391.19
627.423	297.21
627.769	365.79
628.115	287.04
628.46	378.49
628.806	317.53
629.152	281.96
629.497	365.79
629.843	332.77
630.189	408.97
630.534	337.85
630.879	274.34
631.225	269.26
631.57	314.99
631.915	327.69
632.261	393.73
632.606	309.91
632.951	297.21
633.296	325.15
633.641	266.72
633.986	340.39
634.331	342.93
634.676	337.85
635.021	314.99
635.365	348.01
635.71	281.96
636.055	314.99
636.4	337.85
636.744	360.71
637.089	327.69
637.433	330.23
637.778	279.42
638.122	307.37
638.466	383.57
638.811	322.61
639.155	327.69
639.499	276.88
639.843	317.53
640.188	340.39
640.532	375.95
640.876	312.45
641.22	312.45
641.564	403.89
641.908	312.45
642.251	355.63
642.595	269.26
642.939	360.71
643.283	370.87
643.626	274.34
643.97	284.5
644.313	276.88
644.657	368.33
645	261.64
645.344	325.15
645.687	365.79
646.03	358.17
646.374	327.69
646.717	325.15
647.06	360.71
647.403	350.55
647.746	342.93
648.089	368.33
648.432	360.71
648.775	317.53
649.118	332.77
649.461	345.47
649.804	332.77
650.146	358.17
650.489	327.69
650.832	289.58
651.174	381.03
651.517	309.91
651.859	302.29
652.202	276.88
652.544	322.61
652.887	408.97
653.229	358.17
653.571	309.91
653.913	317.53
654.256	304.83
654.598	342.93
654.94	373.41
655.282	342.93
655.624	312.45
655.966	314.99
656.308	320.07
656.649	381.03
656.991	340.39
657.333	370.87
657.675	330.23
658.016	266.72
658.358	358.17
658.699	342.93
659.041	383.57
659.382	348.01
659.724	312.45
660.065	276.88
660.406	269.26
660.748	284.5
661.089	297.21
661.43	345.47
661.771	358.17
662.112	358.17
662.453	350.55
662.794	353.09
663.135	335.31
663.476	353.09
663.817	276.88
664.157	368.33
664.498	370.87
664.839	284.5
665.179	345.47
665.52	251.48
665.86	393.73
666.201	348.01
666.541	350.55
666.882	335.31
667.222	345.47
667.562	330.23
667.903	322.61
668.243	342.93
668.583	416.6
668.923	330.23
669.263	297.21
669.603	375.95
669.943	391.19
670.283	309.91
670.623	388.65
670.963	358.17
671.302	320.07
671.642	276.88
671.982	358.17
672.321	348.01
672.661	358.17
673	327.69
673.34	393.73
673.679	358.17
674.019	368.33
674.358	332.77
674.697	317.53
675.036	314.99
675.376	292.12
675.715	271.8
676.054	330.23
676.393	358.17
676.732	350.55
677.071	355.63
677.41	345.47
677.748	332.77
678.087	307.37
678.426	342.93
678.765	325.15
679.103	355.63
679.442	365.79
679.78	322.61
680.119	396.27
680.457	365.79
680.796	320.07
681.134	314.99
681.472	314.99
681.811	345.47
682.149	335.31
682.487	388.65
682.825	355.63
683.163	299.75
683.501	370.87
683.839	309.91
684.177	297.21
684.515	350.55
684.853	327.69
685.191	368.33
685.528	378.49
685.866	332.77
686.204	332.77
686.541	348.01
686.879	312.45
687.216	271.8
687.554	274.34
687.891	284.5
688.228	368.33
688.566	335.31
688.903	335.31
689.24	340.39
689.577	335.31
689.914	317.53
690.251	365.79
690.588	350.55
690.925	322.61
691.262	340.39
691.599	363.25
691.936	314.99
692.273	312.45
692.609	396.27
692.946	312.45
693.282	289.58
693.619	299.75
693.956	314.99
694.292	304.83
694.628	345.47
694.965	348.01
695.301	444.54
695.637	309.91
695.974	355.63
696.31	355.63
696.646	322.61
696.982	335.31
697.318	378.49
697.654	350.55
697.99	350.55
698.326	289.58
698.662	330.23
698.997	266.72
699.333	302.29
699.669	307.37
700.004	373.41
700.34	353.09
700.675	368.33
701.011	381.03
701.346	312.45
701.682	391.19
702.017	320.07
702.352	388.65
702.688	332.77
703.023	350.55
703.358	297.21
703.693	322.61
704.028	307.37
704.363	335.31
704.698	368.33
705.033	378.49
705.368	259.1
705.703	312.45
706.037	294.66
706.372	312.45
706.707	276.88
707.041	332.77
707.376	360.71
707.71	325.15
708.045	386.11
708.379	358.17
708.714	386.11
709.048	292.12
709.382	314.99
709.716	330.23
710.051	297.21
710.385	325.15
710.719	375.95
711.053	375.95
711.387	200.68
711.721	337.85
712.055	391.19
712.388	375.95
712.722	259.1
713.056	279.42
713.39	348.01
713.723	307.37
714.057	381.03
714.39	231.16
714.724	337.85
715.057	317.53
715.391	342.93
715.724	363.25
716.057	406.43
716.39	332.77
716.724	327.69
717.057	320.07
717.39	330.23
717.723	325.15
718.056	269.26
718.389	287.04
718.722	353.09
719.055	327.69
719.387	309.91
719.72	322.61
720.053	332.77
720.385	325.15
720.718	317.53
721.051	292.12
721.383	325.15
721.716	299.75
722.048	284.5
722.38	271.8
722.713	304.83
723.045	350.55
723.377	358.17
723.709	325.15
724.041	299.75
724.373	299.75
724.705	327.69
725.037	327.69
725.369	386.11
725.701	322.61
726.033	393.73
726.365	302.29
726.696	434.38
727.028	355.63
727.36	330.23
727.691	360.71
728.023	279.42
728.354	304.83
728.686	335.31
729.017	342.93
729.348	332.77
729.68	281.96
730.011	309.91
730.342	320.07
730.673	309.91
731.004	335.31
731.335	335.31
731.666	353.09
731.997	337.85
732.328	373.41
732.659	350.55
732.99	360.71
733.32	320.07
733.651	281.96
733.982	304.83
734.312	363.25
734.643	337.85
734.973	307.37
735.304	340.39
735.634	289.58
735.965	269.26
736.295	297.21
736.625	342.93
736.955	342.93
737.285	337.85
737.616	348.01
737.946	337.85
738.276	279.42
738.605	330.23
738.935	368.33
739.265	287.04
739.595	292.12
739.925	348.01
740.254	353.09
740.584	327.69
740.914	368.33
741.243	279.42
741.573	287.04
741.902	360.71
742.232	307.37
742.561	368.33
742.89	353.09
743.22	292.12
743.549	434.38
743.878	378.49
744.207	276.88
744.536	375.95
744.865	320.07
745.194	421.68
745.523	342.93
745.852	332.77
746.181	294.66
746.509	312.45
746.838	297.21
747.167	314.99
747.495	360.71
747.824	330.23
748.152	325.15
748.481	368.33
748.809	406.43
749.138	312.45
749.466	373.41
749.794	396.27
750.122	327.69
750.451	320.07
750.779	350.55
751.107	320.07
751.435	320.07
751.763	312.45
752.091	292.12
752.419	353.09
752.746	312.45
753.074	327.69
753.402	259.1
753.73	314.99
754.057	401.35
754.385	335.31
754.712	408.97
755.04	322.61
755.367	274.34
755.695	281.96
756.022	411.51
756.349	373.41
756.676	320.07
757.004	284.5
757.331	289.58
757.658	307.37
757.985	279.42
758.312	322.61
758.639	325.15
758.966	276.88
759.292	378.49
759.619	368.33
759.946	335.31
760.273	320.07
760.599	327.69
760.926	373.41
761.252	271.8
761.579	289.58
761.905	378.49
762.232	327.69
762.558	345.47
762.884	350.55
763.21	307.37
763.537	312.45
763.863	317.53
764.189	360.71
764.515	307.37
764.841	281.96
765.167	309.91
765.493	378.49
765.818	368.33
766.144	332.77
766.47	289.58
766.796	317.53
767.121	358.17
767.447	312.45
767.772	355.63
768.098	322.61
768.423	348.01
768.749	363.25
769.074	350.55
769.399	238.78
769.725	350.55
770.05	353.09
770.375	304.83
770.7	332.77
771.025	342.93
771.35	403.89
771.675	370.87
772	330.23
772.325	335.31
772.649	325.15
772.974	299.75
773.299	348.01
773.624	292.12
773.948	416.6
774.273	381.03
774.597	368.33
774.922	348.01
775.246	360.71
775.57	320.07
775.895	342.93
776.219	246.4
776.543	342.93
776.867	358.17
777.191	337.85
777.515	370.87
777.839	378.49
778.163	345.47
778.487	383.57
778.811	297.21
779.135	388.65
779.458	261.64
779.782	218.46
780.106	325.15
780.429	358.17
780.753	292.12
781.076	289.58
781.4	373.41
781.723	350.55
782.047	287.04
782.37	264.18
782.693	393.73
783.016	289.58
783.339	342.93
783.663	307.37
783.986	330.23
784.309	314.99
784.632	348.01
784.954	284.5
785.277	307.37
785.6	307.37
785.923	335.31
786.245	398.81
786.568	243.86
786.891	332.77
787.213	317.53
787.536	309.91
787.858	398.81
788.181	360.71
788.503	259.1
788.825	287.04
789.147	302.29
789.47	241.32
789.792	287.04
790.114	322.61
790.436	241.32
790.758	401.35
791.08	294.66
791.402	342.93
791.724	274.34
792.045	320.07
792.367	378.49
792.689	304.83
793.01	264.18
793.332	375.95
793.653	348.01
793.975	342.93
794.296	365.79
794.618	320.07
794.939	370.87
795.26	302.29
795.582	335.31
795.903	365.79
796.224	348.01
796.545	358.17
796.866	335.31
797.187	345.47
797.508	294.66
797.829	251.48
798.15	363.25
798.471	304.83
798.791	350.55
799.112	330.23
799.433	299.75
799.753	274.34
800.074	350.55
800.394	317.53
800.715	297.21
801.035	241.32
801.355	345.47
801.676	363.25
801.996	358.17
802.316	271.8
802.636	279.42
802.956	299.75
803.276	360.71
803.596	358.17
803.916	355.63
804.236	327.69
804.556	307.37
804.876	363.25
805.195	332.77
805.515	314.99
805.835	348.01
806.154	256.56
806.474	289.58
806.793	360.71
807.113	345.47
807.432	332.77
807.751	246.4
808.071	317.53
808.39	307.37
808.709	309.91
809.028	370.87
809.347	342.93
809.666	297.21
809.985	383.57
810.304	378.49
810.623	302.29
810.942	320.07
811.261	241.32
811.579	335.31
811.898	322.61
812.217	279.42
812.535	317.53
812.854	330.23
813.172	309.91
813.491	360.71
813.809	383.57
814.127	266.72
814.446	358.17
814.764	363.25
815.082	307.37
815.4	289.58
815.718	332.77
816.036	271.8
816.354	289.58
816.672	281.96
816.99	449.62
817.308	350.55
817.625	401.35
817.943	348.01
818.261	330.23
818.578	302.29
818.896	327.69
819.213	348.01
819.531	368.33
819.848	327.69
820.166	345.47
820.483	281.96
820.8	297.21
821.117	302.29
821.435	332.77
821.752	365.79
822.069	304.83
822.386	342.93
822.703	314.99
823.02	370.87
823.336	325.15
823.653	284.5
823.97	320.07
824.287	314.99
824.603	307.37
824.92	294.66
825.236	355.63
825.553	287.04
825.869	325.15
826.186	383.57
826.502	330.23
826.818	294.66
827.135	307.37
827.451	350.55
827.767	325.15
828.083	292.12
828.399	335.31
828.715	307.37
829.031	302.29
829.347	386.11
829.663	325.15
829.979	411.51
830.294	332.77
830.61	345.47
830.926	304.83
831.241	325.15
831.557	368.33
831.872	401.35
832.188	284.5
832.503	254.02
832.818	294.66
833.134	383.57
833.449	312.45
833.764	284.5
834.079	360.71
834.394	375.95
834.709	243.86
835.024	279.42
835.339	391.19
835.654	266.72
835.969	304.83
836.284	304.83
836.598	276.88
836.913	297.21
837.228	373.41
837.542	304.83
837.857	330.23
838.171	312.45
838.485	327.69
838.8	320.07
839.114	416.6
839.428	317.53
839.743	360.71
840.057	332.77
840.371	363.25
840.685	314.99
840.999	378.49
841.313	353.09
841.627	274.34
841.941	294.66
842.254	309.91
842.568	287.04
842.882	330.23
843.196	370.87
843.509	314.99
843.823	327.69
844.136	363.25
844.45	368.33
844.763	322.61
845.076	264.18
845.39	307.37
845.703	335.31
846.016	281.96
846.329	335.31
846.642	314.99
846.955	302.29
847.268	370.87
847.581	299.75
847.894	279.42
848.207	375.95
848.52	355.63
848.832	307.37
849.145	287.04
849.458	327.69
849.77	370.87
850.083	314.99
850.395	378.49
850.708	322.61
851.02	205.76
851.332	287.04
851.645	370.87
851.957	271.8
852.269	294.66
852.581	302.29
852.893	353.09
853.205	256.56
853.517	284.5
853.829	335.31
854.141	248.94
854.453	299.75
854.765	337.85
855.076	309.91
855.388	279.42
855.7	251.48
856.011	307.37
856.323	287.04
856.634	251.48
856.945	327.69
857.257	406.43
857.568	337.85
857.879	337.85
858.191	294.66
858.502	327.69
858.813	381.03
859.124	327.69
859.435	307.37
859.746	345.47
860.057	368.33
860.368	281.96
860.678	302.29
860.989	312.45
861.3	248.94
861.61	368.33
861.921	274.34
862.231	325.15
862.542	360.71
862.852	403.89
863.163	302.29
863.473	274.34
863.783	314.99
864.094	276.88
864.404	330.23
864.714	294.66
865.024	325.15
865.334	365.79
865.644	373.41
865.954	337.85
866.264	284.5
866.573	340.39
866.883	304.83
867.193	299.75
867.503	302.29
867.812	279.42
868.122	388.65
868.431	299.75
868.741	261.64
869.05	320.07
869.359	353.09
869.669	312.45
869.978	261.64
870.287	289.58
870.596	403.89
870.905	340.39
871.214	350.55
871.523	274.34
871.832	378.49
872.141	309.91
872.45	353.09
872.759	327.69
873.068	274.34
873.376	317.53
873.685	327.69
873.993	248.94
874.302	327.69
874.61	299.75
874.919	322.61
875.227	337.85
875.536	317.53
875.844	393.73
876.152	317.53
876.46	325.15
876.768	287.04
877.076	297.21
877.384	314.99
877.692	307.37
878	365.79
878.308	353.09
878.616	302.29
878.924	264.18
879.231	322.61
879.539	294.66
879.847	350.55
880.154	320.07
880.462	335.31
880.769	320.07
881.077	325.15
881.384	332.77
881.691	287.04
881.998	365.79
882.306	261.64
882.613	375.95
882.92	375.95
883.227	368.33
883.534	299.75
883.841	355.63
884.148	304.83
884.454	284.5
884.761	348.01
885.068	292.12
885.375	360.71
885.681	325.15
885.988	294.66
886.294	332.77
886.601	320.07
886.907	327.69
887.213	345.47
887.52	355.63
887.826	330.23
888.132	342.93
888.438	342.93
888.745	314.99
889.051	314.99
889.357	287.04
889.662	345.47
889.968	299.75
890.274	320.07
890.58	345.47
890.886	287.04
891.191	370.87
891.497	337.85
891.803	271.8
892.108	279.42
892.414	348.01
892.719	342.93
893.024	307.37
893.33	340.39
893.635	337.85
893.94	312.45
894.245	289.58
894.551	353.09
894.856	353.09
895.161	312.45
895.466	391.19
895.771	241.32
896.075	279.42
896.38	284.5
896.685	320.07
896.99	312.45
897.294	345.47
897.599	281.96
897.903	396.27
898.208	327.69
898.512	299.75
898.817	345.47
899.121	314.99
899.425	274.34
899.73	281.96
900.034	261.64
900.338	350.55
900.642	330.23
900.946	365.79
901.25	381.03
901.554	335.31
901.858	327.69
902.162	297.21
902.465	365.79
902.769	276.88
903.073	279.42
903.376	348.01
903.68	276.88
903.983	365.79
904.287	297.21
904.59	322.61
904.894	337.85
905.197	337.85
905.5	325.15
905.803	266.72
906.107	299.75
906.41	383.57
906.713	292.12
907.016	340.39
907.319	256.56
907.621	332.77
907.924	304.83
908.227	370.87
908.53	307.37
908.832	363.25
909.135	406.43
909.438	314.99
909.74	373.41
910.043	388.65
910.345	314.99
910.647	350.55
910.95	335.31
911.252	238.78
911.554	307.37
911.856	345.47
912.158	332.77
912.461	345.47
912.763	281.96
913.064	312.45
913.366	218.46
913.668	264.18
913.97	350.55
914.272	386.11
914.573	340.39
914.875	281.96
915.177	370.87
915.478	332.77
915.78	350.55
916.081	368.33
916.382	325.15
916.684	317.53
916.985	335.31
917.286	276.88
917.587	266.72
917.888	259.1
918.19	281.96
918.491	254.02
918.792	358.17
919.092	388.65
919.393	322.61
919.694	314.99
919.995	391.19
920.295	292.12
920.596	378.49
920.897	299.75
921.197	299.75
921.498	327.69
921.798	279.42
922.099	297.21
922.399	317.53
922.699	292.12
922.999	271.8
923.3	312.45
923.6	327.69
923.9	307.37
924.2	284.5
924.5	391.19
924.8	360.71
925.099	429.3
925.399	302.29
925.699	299.75
925.999	434.38
