475.825	1295.51
476.191	1259.95
476.557	1384.42
476.922	1242.17
477.288	1346.31
477.653	1285.35
478.019	1374.26
478.384	1298.05
478.749	1277.73
479.115	1300.59
479.48	1295.51
479.845	1242.17
480.21	1361.56
480.576	1275.19
480.941	1272.65
481.306	1254.87
481.671	1211.68
482.036	1298.05
482.401	1386.96
482.765	1359.01
483.13	1366.64
483.495	1353.93
483.86	1325.99
484.224	1320.91
484.589	1407.28
484.954	1315.83
485.318	1308.21
485.683	1498.73
486.047	1475.86
486.412	1554.61
486.776	1442.84
487.14	1544.45
487.504	1585.09
487.869	1562.23
488.233	1780.69
488.597	1668.92
488.961	1658.76
489.325	1867.06
489.689	1854.36
490.053	1988.99
490.417	1902.62
490.781	1978.83
491.145	2143.94
491.508	2270.95
491.872	2235.39
492.236	2243.01
492.599	2291.27
492.963	2400.5
493.327	2484.33
493.69	2613.88
494.054	2789.16
494.417	2778.99
494.78	2832.34
495.144	3048.26
495.507	3152.41
495.87	3215.91
496.233	3180.35
496.596	3485.17
496.959	3604.56
497.322	3706.17
497.685	3856.05
498.048	3878.91
498.411	4071.96
498.774	4277.72
499.137	4404.73
499.5	4587.63
499.862	4536.82
500.225	4760.36
500.588	4849.27
500.95	5090.59
501.313	5161.72
501.675	5370.01
502.038	5664.68
502.4	5672.3
502.762	5697.7
503.125	5992.37
503.487	6182.88
503.849	6360.7
504.211	6495.33
504.574	6797.61
504.936	6807.78
505.298	7026.23
505.66	7242.15
506.022	7562.22
506.383	7694.31
506.745	7770.52
507.107	8108.37
507.469	8108.37
507.831	8339.52
508.192	8436.05
508.554	8591.01
508.915	8989.82
509.277	8908.53
509.638	9241.3
510	9375.93
510.361	9612.17
510.723	9591.85
511.084	9683.3
511.445	9962.72
511.806	9942.4
512.167	10117.68
512.529	10188.8
512.89	10295.49
513.251	10572.37
513.612	10745.11
513.972	10943.25
514.333	10968.65
514.694	11037.23
515.055	11024.53
515.416	11227.75
515.776	11240.45
516.137	11430.97
516.498	11215.05
516.858	11596.08
517.219	11448.75
517.579	11819.62
517.94	11738.33
518.3	11801.84
518.66	11753.57
519.021	11872.96
519.381	12149.85
519.741	12180.33
520.101	12248.92
520.461	12203.19
520.821	12259.08
521.181	12386.09
521.541	12335.28
521.901	12599.47
522.261	12642.65
522.621	12756.96
522.981	12723.94
523.34	12698.53
523.7	12886.51
524.06	12551.2
524.419	12726.48
524.779	12622.33
525.138	12797.6
525.498	12759.5
525.857	12957.64
526.216	12944.93
526.576	13094.81
526.935	12909.37
527.294	12985.58
527.653	12967.8
528.013	12927.15
528.372	13031.3
528.731	12883.97
529.09	12789.98
529.449	12886.51
529.807	12800.14
530.166	13016.06
530.525	12962.72
530.884	12762.04
531.243	12983.04
531.601	12858.57
531.96	12774.74
532.318	13016.06
532.677	12988.12
533.035	12645.19
533.394	13046.54
533.752	12815.38
534.111	12952.55
534.469	13069.4
534.827	12909.37
535.185	12754.42
535.543	12962.72
535.902	13041.46
536.26	13023.68
536.618	12812.84
536.976	12779.82
537.334	12726.48
537.691	12828.08
538.049	12797.6
538.407	12800.14
538.765	12919.53
539.122	13031.3
539.48	12924.61
539.838	12873.81
540.195	12858.57
540.553	13143.07
540.91	12756.96
541.268	12998.28
541.625	12927.15
541.982	12944.93
542.34	12711.23
542.697	12838.25
543.054	12952.55
543.411	12922.07
543.768	12805.22
544.125	12749.34
544.482	12797.6
544.839	12904.29
545.196	12711.23
545.553	12810.3
545.91	13127.83
546.267	13127.83
546.623	12967.8
546.98	12734.1
547.337	12746.8
547.693	12718.86
548.05	12998.28
548.406	12952.55
548.763	12779.82
549.119	12777.28
549.475	12970.34
549.832	13003.36
550.188	13026.22
550.544	13031.3
550.9	12838.25
551.256	13051.62
551.612	12889.05
551.968	12988.12
552.324	12955.1
552.68	12863.65
553.036	12868.73
553.392	12965.26
553.748	12866.19
554.104	13099.89
554.459	12840.79
554.815	12914.45
555.17	13033.84
555.526	12891.59
555.882	12906.83
556.237	13137.99
556.592	12866.19
556.948	12828.08
557.303	12955.1
557.658	13130.37
558.014	13064.32
558.369	12998.28
558.724	13066.86
559.079	13064.32
559.434	13201.5
559.789	13061.78
560.144	13196.42
560.499	13267.54
560.854	13214.2
561.209	13303.1
561.563	13473.3
561.918	13254.84
562.273	13366.61
562.627	13259.92
562.982	13389.47
563.336	13353.91
563.691	13432.66
564.045	13508.86
564.4	13328.51
564.754	13315.81
565.108	13414.87
565.463	13272.62
565.817	13290.4
566.171	13320.89
566.525	13371.69
566.879	13496.16
567.233	13130.37
567.587	13277.7
567.941	13628.25
568.295	13196.42
568.649	13059.24
569.002	13206.58
569.356	13265
569.71	13445.36
570.064	13051.62
570.417	13140.53
570.771	13036.38
571.124	13193.88
571.478	13160.85
571.831	13036.38
572.184	13165.93
572.538	13237.06
572.891	12868.73
573.244	12993.2
573.597	12830.62
573.95	12904.29
574.304	12833.16
574.657	12802.68
575.01	12934.77
575.362	12716.31
575.715	12845.87
576.068	13104.97
576.421	12535.96
576.774	12617.25
577.126	12782.36
577.479	12703.61
577.832	12762.04
578.184	12655.35
578.537	12853.49
578.889	12439.43
579.242	12500.4
579.594	12368.31
579.946	12650.27
580.299	12373.39
580.651	12393.71
581.003	12510.56
581.355	12683.29
581.707	12495.32
582.059	12431.81
582.411	12330.2
582.763	12358.14
583.115	12332.74
583.467	12142.23
583.819	12299.72
584.171	12365.77
584.522	12139.69
584.874	12096.5
585.226	12281.94
585.577	12228.59
585.929	12119.36
586.28	12132.07
586.632	12071.1
586.983	12086.34
587.334	11857.72
587.686	11949.17
588.037	12109.2
588.388	11530.03
588.739	11745.95
589.09	11773.9
589.441	11677.37
589.792	11618.94
590.143	11466.53
590.494	11672.29
590.845	11522.41
591.196	11143.92
591.547	11385.24
591.897	11232.83
592.248	11090.58
592.599	11260.77
592.949	11131.22
593.3	10953.41
593.65	11014.37
594.001	10836.56
594.351	10818.77
594.702	10811.15
595.052	10468.22
595.402	10590.16
595.752	10455.52
596.102	10592.7
596.453	10254.85
596.803	10498.71
597.153	10331.05
597.503	10239.61
597.853	9977.96
598.202	10178.64
598.552	9772.21
598.902	9795.07
599.252	9988.12
599.601	9812.85
599.951	9703.62
600.301	9556.29
600.65	9807.77
601	9518.18
601.349	9449.6
601.699	9340.37
602.048	9200.66
602.397	9248.92
602.747	9038.08
603.096	9020.3
603.445	8944.1
603.794	8956.8
604.143	9198.12
604.492	8992.36
604.841	9104.13
605.19	8847.57
605.539	8900.91
605.888	8537.66
606.237	8679.91
606.585	8578.31
606.934	8316.66
607.283	8497.02
607.631	8161.71
607.98	8349.69
608.328	8126.15
608.677	8347.15
609.025	8237.92
609.374	8090.58
609.722	8016.92
610.07	7701.93
610.418	7615.56
610.767	7773.06
611.115	7643.51
611.463	7562.22
611.811	7425.05
612.159	7407.27
612.507	7292.96
612.855	7394.57
613.202	7267.55
613.55	7132.92
613.898	7008.45
614.246	6909.38
614.593	6975.43
614.941	6840.8
615.288	6525.81
615.636	6472.47
615.983	6723.95
616.331	6436.9
616.678	6475.01
617.026	6490.25
617.373	6215.91
617.72	6193.04
618.067	6132.08
618.414	6109.22
618.761	6086.35
619.108	5817.09
619.455	5725.64
619.802	5679.92
620.149	5616.41
620.496	5621.5
620.843	5517.35
621.19	5685
621.536	5641.82
621.883	5446.22
622.23	5474.16
622.576	5362.39
622.923	5232.84
623.269	5098.21
623.616	5016.92
623.962	5156.64
624.308	5090.59
624.655	4961.04
625.001	4917.86
625.347	4851.81
625.693	4846.73
626.039	4630.81
626.385	4783.22
626.731	4574.93
627.077	4658.75
627.423	4442.84
627.769	4338.69
628.115	4465.7
628.46	4280.26
628.806	4277.72
629.152	4239.62
629.497	4270.1
629.843	4084.67
630.189	4143.09
630.534	3975.44
630.879	4077.04
631.225	3965.28
631.57	3868.75
631.915	3805.24
632.261	3767.14
632.606	3756.98
632.951	3675.69
633.296	3800.16
633.641	3723.95
633.986	3607.1
634.331	3617.27
634.676	3393.73
635.021	3391.19
635.365	3342.92
635.71	3345.46
636.055	3203.21
636.4	3213.37
636.744	3297.2
637.089	3121.92
637.433	3091.44
637.778	3096.52
638.122	3071.12
638.466	2997.45
638.811	3025.4
639.155	2954.27
639.499	3002.53
639.843	2893.3
640.188	2959.35
640.532	2885.68
640.876	2758.67
641.22	2682.47
641.564	2677.39
641.908	2542.75
642.251	2547.84
642.595	2585.94
642.939	2481.79
643.283	2489.41
643.626	2649.44
643.97	2418.28
644.313	2464.01
644.657	2400.5
645	2339.54
645.344	2367.48
645.687	2288.73
646.03	2367.48
646.374	2278.57
646.717	2273.49
647.06	2171.88
647.403	2227.77
647.746	2202.37
648.089	2243.01
648.432	2215.07
648.775	2245.55
649.118	2100.76
649.461	1976.29
649.804	2149.02
650.146	2034.71
650.489	2014.39
650.832	2057.57
651.174	2052.49
651.517	1869.6
651.859	1897.54
652.202	1958.51
652.544	1930.56
652.887	1826.41
653.229	1790.85
653.571	1839.12
653.913	1778.15
654.256	1928.02
654.598	1783.23
654.94	1740.05
655.282	1729.89
655.624	1679.08
655.966	1676.54
656.308	1701.94
656.649	1668.92
656.991	1755.29
657.333	1602.88
657.675	1653.68
658.016	1590.17
658.358	1679.08
658.699	1605.42
659.041	1554.61
659.382	1524.13
659.724	1580.01
660.065	1526.67
660.406	1496.19
660.748	1470.78
661.089	1486.03
661.43	1407.28
661.771	1430.14
662.112	1409.82
662.453	1422.52
662.794	1338.69
663.135	1407.28
663.476	1341.23
663.817	1285.35
664.157	1303.13
664.498	1285.35
664.839	1331.07
665.179	1226.92
665.52	1239.62
665.86	1267.57
666.201	1254.87
666.541	1287.89
666.882	1259.95
667.222	1216.76
667.562	1259.95
667.903	1229.46
668.243	1188.82
668.583	1242.17
668.923	1214.22
669.263	1171.04
669.603	1155.8
669.943	1216.76
670.283	1069.43
670.623	1168.5
670.963	1140.56
671.302	1087.21
671.642	1082.13
671.982	1115.15
672.321	983.06
672.661	1054.19
673	1084.67
673.34	1061.81
673.679	1046.57
674.019	1051.65
674.358	970.36
674.697	985.6
675.036	1021.17
675.376	1049.11
675.715	970.36
676.054	1026.25
676.393	942.42
676.732	863.67
677.071	972.9
677.41	914.48
677.748	917.02
678.087	909.4
678.426	861.13
678.765	894.16
679.103	861.13
679.442	962.74
679.78	909.4
680.119	873.83
680.457	886.53
680.796	894.16
681.134	817.95
681.472	883.99
681.811	896.7
682.149	744.28
682.487	784.93
682.825	828.11
683.163	769.69
683.501	779.85
683.839	820.49
684.177	820.49
684.515	858.59
684.853	777.31
685.191	833.19
685.528	782.39
685.866	787.47
686.204	772.23
686.541	772.23
686.879	744.28
687.216	769.69
687.554	787.47
687.891	657.92
688.228	790.01
688.566	769.69
688.903	731.58
689.24	711.26
689.577	675.7
689.914	680.78
690.251	736.66
690.588	708.72
690.925	790.01
691.262	711.26
691.599	795.09
691.936	660.46
692.273	690.94
692.609	665.54
692.946	586.79
693.282	632.51
693.619	673.16
693.956	713.8
694.292	635.05
694.628	665.54
694.965	617.27
695.301	617.27
695.637	642.67
695.974	579.17
696.31	614.73
696.646	604.57
696.982	670.62
697.318	591.87
697.654	576.63
697.99	650.29
698.326	563.93
698.662	607.11
698.997	525.82
699.333	574.09
699.669	602.03
700.004	604.57
700.34	574.09
700.675	650.29
701.011	614.73
701.346	515.66
701.682	553.77
702.017	533.45
702.352	525.82
702.688	538.53
703.023	523.28
703.358	574.09
703.693	508.04
704.028	472.48
704.363	480.1
704.698	482.64
705.033	538.53
705.368	541.07
705.703	492.8
706.037	551.23
706.372	462.32
706.707	469.94
707.041	556.31
707.376	518.2
707.71	459.78
708.045	508.04
708.379	520.74
708.714	477.56
709.048	495.34
709.382	469.94
709.716	490.26
710.051	515.66
710.385	551.23
710.719	518.2
711.053	490.26
711.387	500.42
711.721	523.28
712.055	475.02
712.388	485.18
712.722	469.94
713.056	480.1
713.39	477.56
713.723	523.28
714.057	523.28
714.39	505.5
714.724	485.18
715.057	469.94
715.391	452.16
715.724	477.56
716.057	538.53
716.39	411.51
716.724	449.62
717.057	436.92
717.39	480.1
717.723	419.14
718.056	467.4
718.389	464.86
718.722	459.78
719.055	495.34
719.387	332.77
719.72	414.06
720.053	391.19
720.385	454.7
720.718	492.8
721.051	421.68
721.383	452.16
721.716	462.32
722.048	447.08
722.38	452.16
722.713	416.6
723.045	401.35
723.377	386.11
723.709	469.94
724.041	487.72
724.373	327.69
724.705	442
725.037	449.62
725.369	439.46
725.701	444.54
726.033	398.81
726.365	442
726.696	408.97
727.028	444.54
727.36	497.88
727.691	388.65
728.023	396.27
728.354	388.65
728.686	365.79
729.017	398.81
729.348	403.89
729.68	368.33
730.011	342.93
730.342	373.41
730.673	424.22
731.004	436.92
731.335	414.06
731.666	375.95
731.997	401.35
732.328	406.43
732.659	388.65
732.99	355.63
733.32	408.97
733.651	381.03
733.982	342.93
734.312	414.06
734.643	353.09
734.973	439.46
735.304	431.84
735.634	416.6
735.965	325.15
736.295	416.6
736.625	271.8
736.955	375.95
737.285	393.73
737.616	388.65
737.946	353.09
738.276	350.55
738.605	398.81
738.935	360.71
739.265	363.25
739.595	401.35
739.925	314.99
740.254	403.89
740.584	396.27
740.914	360.71
741.243	340.39
741.573	393.73
741.902	386.11
742.232	393.73
742.561	325.15
742.89	350.55
743.22	375.95
743.549	373.41
743.878	391.19
744.207	256.56
744.536	330.23
744.865	332.77
745.194	360.71
745.523	426.76
745.852	317.53
746.181	243.86
746.509	314.99
746.838	320.07
747.167	332.77
747.495	348.01
747.824	322.61
748.152	383.57
748.481	335.31
748.809	350.55
749.138	373.41
749.466	375.95
749.794	340.39
750.122	353.09
750.451	370.87
750.779	381.03
751.107	337.85
751.435	396.27
751.763	325.15
752.091	355.63
752.419	401.35
752.746	342.93
753.074	322.61
753.402	302.29
753.73	388.65
754.057	309.91
754.385	360.71
754.712	406.43
755.04	314.99
755.367	368.33
755.695	345.47
756.022	426.76
756.349	337.85
756.676	337.85
757.004	378.49
757.331	327.69
757.658	363.25
757.985	358.17
758.312	363.25
758.639	403.89
758.966	403.89
759.292	325.15
759.619	424.22
759.946	411.51
760.273	309.91
760.599	375.95
760.926	353.09
761.252	335.31
761.579	365.79
761.905	314.99
762.232	332.77
762.558	360.71
762.884	317.53
763.21	449.62
763.537	276.88
763.863	294.66
764.189	375.95
764.515	358.17
764.841	353.09
765.167	317.53
765.493	332.77
765.818	388.65
766.144	322.61
766.47	340.39
766.796	419.14
767.121	365.79
767.447	373.41
767.772	340.39
768.098	325.15
768.423	342.93
768.749	358.17
769.074	340.39
769.399	360.71
769.725	353.09
770.05	355.63
770.375	414.06
770.7	299.75
771.025	365.79
771.35	304.83
771.675	327.69
772	360.71
772.325	396.27
772.649	342.93
772.974	332.77
773.299	342.93
773.624	314.99
773.948	358.17
774.273	340.39
774.597	345.47
774.922	350.55
775.246	337.85
775.57	368.33
775.895	381.03
776.219	322.61
776.543	375.95
776.867	221
777.191	353.09
777.515	396.27
777.839	365.79
778.163	348.01
778.487	340.39
778.811	350.55
779.135	363.25
779.458	317.53
779.782	363.25
780.106	355.63
780.429	299.75
780.753	340.39
781.076	353.09
781.4	365.79
781.723	378.49
782.047	431.84
782.37	299.75
782.693	294.66
783.016	307.37
783.339	353.09
783.663	314.99
783.986	355.63
784.309	378.49
784.632	368.33
784.954	330.23
785.277	281.96
785.6	363.25
785.923	363.25
786.245	393.73
786.568	411.51
786.891	314.99
787.213	370.87
787.536	391.19
787.858	314.99
788.181	391.19
788.503	292.12
788.825	431.84
789.147	396.27
789.47	322.61
789.792	416.6
790.114	340.39
790.436	335.31
790.758	327.69
791.08	325.15
791.402	342.93
791.724	345.47
792.045	342.93
792.367	342.93
792.689	281.96
793.01	314.99
793.332	358.17
793.653	396.27
793.975	350.55
794.296	335.31
794.618	358.17
794.939	307.37
795.26	368.33
795.582	396.27
795.903	271.8
796.224	292.12
796.545	348.01
796.866	332.77
797.187	353.09
797.508	360.71
797.829	335.31
798.15	373.41
798.471	381.03
798.791	375.95
799.112	269.26
799.433	337.85
799.753	421.68
800.074	370.87
800.394	373.41
800.715	320.07
801.035	322.61
801.355	375.95
801.676	314.99
801.996	391.19
802.316	355.63
802.636	294.66
802.956	261.64
803.276	322.61
803.596	304.83
803.916	327.69
804.236	388.65
804.556	320.07
804.876	279.42
805.195	307.37
805.515	337.85
805.835	327.69
806.154	345.47
806.474	391.19
806.793	302.29
807.113	297.21
807.432	342.93
807.751	358.17
808.071	355.63
808.39	299.75
808.709	312.45
809.028	284.5
809.347	317.53
809.666	327.69
809.985	284.5
810.304	309.91
810.623	337.85
810.942	302.29
811.261	332.77
811.579	342.93
811.898	381.03
812.217	358.17
812.535	309.91
812.854	279.42
813.172	386.11
813.491	279.42
813.809	403.89
814.127	345.47
814.446	345.47
814.764	393.73
815.082	335.31
815.4	314.99
815.718	312.45
816.036	317.53
816.354	381.03
816.672	353.09
816.99	378.49
817.308	309.91
817.625	327.69
817.943	299.75
818.261	325.15
818.578	322.61
818.896	335.31
819.213	312.45
819.531	365.79
819.848	337.85
820.166	375.95
820.483	287.04
820.8	335.31
821.117	317.53
821.435	393.73
821.752	327.69
822.069	358.17
822.386	348.01
822.703	378.49
823.02	386.11
823.336	363.25
823.653	327.69
823.97	348.01
824.287	368.33
824.603	312.45
824.92	320.07
825.236	342.93
825.553	322.61
825.869	373.41
826.186	320.07
826.502	279.42
826.818	345.47
827.135	360.71
827.451	386.11
827.767	314.99
828.083	345.47
828.399	383.57
828.715	396.27
829.031	317.53
829.347	312.45
829.663	368.33
829.979	365.79
830.294	292.12
830.61	337.85
830.926	365.79
831.241	373.41
831.557	403.89
831.872	330.23
832.188	322.61
832.503	358.17
832.818	365.79
833.134	284.5
833.449	345.47
833.764	299.75
834.079	307.37
834.394	322.61
834.709	348.01
835.024	302.29
835.339	340.39
835.654	297.21
835.969	375.95
836.284	287.04
836.598	335.31
836.913	345.47
837.228	297.21
837.542	358.17
837.857	337.85
838.171	337.85
838.485	332.77
838.8	393.73
839.114	378.49
839.428	322.61
839.743	292.12
840.057	269.26
840.371	365.79
840.685	353.09
840.999	335.31
841.313	330.23
841.627	350.55
841.941	363.25
842.254	345.47
842.568	408.97
842.882	320.07
843.196	340.39
843.509	304.83
843.823	297.21
844.136	337.85
844.45	355.63
844.763	304.83
845.076	266.72
845.39	312.45
845.703	251.48
846.016	337.85
846.329	317.53
846.642	337.85
846.955	238.78
847.268	401.35
847.581	378.49
847.894	302.29
848.207	353.09
848.52	294.66
848.832	350.55
849.145	373.41
849.458	340.39
849.77	325.15
850.083	302.29
850.395	406.43
850.708	350.55
851.02	330.23
851.332	337.85
851.645	314.99
851.957	317.53
852.269	330.23
852.581	340.39
852.893	358.17
853.205	302.29
853.517	292.12
853.829	340.39
854.141	320.07
854.453	297.21
854.765	304.83
855.076	335.31
855.388	304.83
855.7	355.63
856.011	337.85
856.323	221
856.634	332.77
856.945	327.69
857.257	342.93
857.568	302.29
857.879	335.31
858.191	355.63
858.502	353.09
858.813	360.71
859.124	320.07
859.435	312.45
859.746	317.53
860.057	264.18
860.368	375.95
860.678	330.23
860.989	355.63
861.3	342.93
861.61	332.77
861.921	383.57
862.231	314.99
862.542	307.37
862.852	436.92
863.163	340.39
863.473	320.07
863.783	327.69
864.094	398.81
864.404	337.85
864.714	345.47
865.024	401.35
865.334	358.17
865.644	373.41
865.954	373.41
866.264	368.33
866.573	248.94
866.883	312.45
867.193	391.19
867.503	340.39
867.812	276.88
868.122	370.87
868.431	406.43
868.741	340.39
869.05	299.75
869.359	292.12
869.669	299.75
869.978	403.89
870.287	381.03
870.596	345.47
870.905	381.03
871.214	330.23
871.523	304.83
871.832	320.07
872.141	348.01
872.45	370.87
872.759	396.27
873.068	368.33
873.376	294.66
873.685	358.17
873.993	330.23
874.302	287.04
874.61	342.93
874.919	358.17
875.227	342.93
875.536	309.91
875.844	327.69
876.152	340.39
876.46	358.17
876.768	355.63
877.076	274.34
877.384	353.09
877.692	355.63
878	317.53
878.308	337.85
878.616	348.01
878.924	330.23
879.231	342.93
879.539	292.12
879.847	337.85
880.154	312.45
880.462	314.99
880.769	350.55
881.077	396.27
881.384	292.12
881.691	279.42
881.998	322.61
882.306	304.83
882.613	388.65
882.92	314.99
883.227	381.03
883.534	264.18
883.841	312.45
884.148	332.77
884.454	429.3
884.761	304.83
885.068	342.93
885.375	294.66
885.681	309.91
885.988	322.61
886.294	292.12
886.601	350.55
886.907	327.69
887.213	350.55
887.52	289.58
887.826	330.23
888.132	269.26
888.438	368.33
888.745	259.1
889.051	360.71
889.357	279.42
889.662	299.75
889.968	271.8
890.274	335.31
890.58	330.23
890.886	386.11
891.191	284.5
891.497	330.23
891.803	327.69
892.108	294.66
892.414	302.29
892.719	307.37
893.024	360.71
893.33	317.53
893.635	342.93
893.94	294.66
894.245	388.65
894.551	309.91
894.856	327.69
895.161	340.39
895.466	358.17
895.771	327.69
896.075	391.19
896.38	348.01
896.685	355.63
896.99	363.25
897.294	327.69
897.599	320.07
897.903	368.33
898.208	348.01
898.512	314.99
898.817	317.53
899.121	355.63
899.425	337.85
899.73	353.09
900.034	332.77
900.338	332.77
900.642	292.12
900.946	337.85
901.25	274.34
901.554	355.63
901.858	330.23
902.162	340.39
